secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
60.002,881,93.37712,67.66027,125,49.61333,440330
60.001,983,145.00764,106.26233,119,63.20167,491509
59.994,1048,452.31574,363.9276,98,40.86667,524884
60.012,972,65.72636,44.70814,102,69.495,486367
60,1049,128.69345,99.95317,110,57.73,525184
60.003,823,123.30781,53.61631,136,76.00333,412169
60.002,883,89.162,56.45465,90,54.31167,441786
60.001,935,49.63031,44.24885,97,61.97167,467705
59.994,916,59.39299,48.41499,97,68.15667,458354
60.01,826,417.16573,220.47555,112,92.59833,414902
60.007,861,45.63591,41.51325,123,63.10333,429264
59.997,1033,427.25012,339.40214,118,64.63,515744
59.993,938,236.74964,61.10347,109,56.93333,468282
59.998,886,48.53548,39.87395,104,70.29333,442091
60,1066,510.27293,436.5029,78,61.76167,532354
59.992,978,76.52069,44.20455,141,88.855,488449
59.994,849,106.69189,47.75907,104,82.92667,423912
60.003,958,102.17581,77.67501,77,28.99,477482
60.002,897,46.36012,39.93494,122,75.4,447342
59.998,922,195.68921,78.10419,111,61.12667,459961
59.99,994,76.52427,42.20576,113,71.96667,496415
59.996,896,193.77648,59.77602,115,75.97,448527
60.011,938,417.38671,351.55513,111,53.41667,467459
59.998,917,71.49081,45.80842,93,73.135,456460
60.013,880,48.43249,42.34767,94,55.72667,439665
60.002,933,93.36859,54.74639,124,67.32,467075
59.993,894,84.40382,50.99199,99,48.735,447237
59.99,938,46.493,39.20355,153,76,469642
60.007,865,100.08704,53.03151,119,63.12167,433490
59.998,929,150.39388,86.87186,81,53.71167,464367
59.994,962,66.03604,44.44578,103,55.81167,482334
59.995,875,54.20429,42.42434,122,60.38167,438278
59.995,942,212.69752,120.27733,123,61.61333,472651
59.993,988,47.79077,40.96213,109,49.005,492963
60.005,1015,133.22741,53.18379,84,57.39333,508457
60.001,924,47.1431,41.23985,108,78.58,461964
60.008,907,158.62862,109.36513,95,83.76667,453175
60.008,954,47.92989,43.09112,101,62.60167,476385
60.001,923,324.94908,202.95941,100,65.56667,462253
60.003,828,45.71333,41.45526,117,65.995,414009
60.002,1141,513.10515,449.53573,67,50.73667,570778
60.001,939,117.03363,53.08388,91,58.655,471021
60.001,994,135.66599,50.1466,105,66.03167,496362
60.007,818,46.98609,40.89834,155,91.13833,409564
59.998,938,118.64185,45.74665,95,68.08167,468607
59.997,849,47.60885,43.2879,99,54.42,424379
59.999,844,195.37316,115.87508,119,91.705,421583
59.993,1067,170.76204,55.32969,59,44.32,533618
60.003,1006,76.9952,55.12687,111,65.15,502774
60.001,1118,164.07688,128.16306,83,36.86833,558050
60.003,945,73.68039,59.18727,84,52.73833,471730
60.005,957,117.66771,67.23335,141,25.6,480519
59.996,922,49.74579,36.85858,136,83.11667,460551
60,883,114.47146,66.90023,104,51.81333,442285
59.998,889,46.47884,42.14991,103,67.925,443709
60.007,958,51.9808,42.84409,68,50.63333,476404
59.995,965,70.51902,40.89056,116,102.225,482795
59.997,865,76.32093,42.7799,116,91.08667,431677
59.997,904,161.7603,86.86141,95,51.22667,452397
59.998,918,81.62525,43.17307,100,53.87833,457936
60.004,940,46.74347,34.4209,108,76.96833,469699
59.999,1090,204.86693,55.38585,84,53.74167,549437
60.008,870,46.48852,42.7756,100,82.32167,435280
59.997,1149,47.17485,40.49788,76,36.635,572906
59.993,1115,194.59149,64.66811,89,35.32833,558715
59.996,1036,55.46084,40.21189,100,81.63833,518030
59.997,880,76.96838,55.63938,100,61.27167,438585
59.993,945,161.58846,62.15152,112,81.68167,472196
59.997,801,60.84995,42.75661,97,59.28667,398773
60.002,925,46.73727,40.18593,111,70.69333,462357
59.998,928,118.65601,86.44308,97,75.85667,462594
59.996,925,202.16175,120.49745,117,66.72,461505
60,977,94.49918,42.17234,116,76.26167,487576
60.003,977,51.4768,40.73776,115,68.74333,487375
59.993,1022,162.47095,71.21321,72,46.04833,513725
59.993,885,47.15155,44.42062,113,76.045,440980
60.014,960,110.96925,56.30337,103,71.18333,479243
59.994,864,60.37798,42.92044,159,105.07333,431110
60,915,173.4161,144.36593,95,58.08667,459916
59.993,865,57.4705,38.97927,134,74.31667,432576
59.993,850,67.9631,44.29849,122,73.94667,423866
59.996,896,138.76779,49.68648,91,68.22667,447894
60.001,1051,338.44398,247.20709,86,50.29833,528894
60.003,975,142.72894,48.93378,93,50.25167,487111
59.993,940,112.3786,52.91953,110,59.315,470438
59.998,917,187.66477,50.4767,115,95.48167,458177
60.008,916,357.67638,291.90255,102,70.09167,457825
60.002,876,57.4148,43.82789,109,86.12333,437641
60.002,1000,48.53231,41.90988,107,59.44,498866
60.009,961,75.09701,44.16342,125,81.865,480381
60.002,894,116.80146,56.13287,106,66.53833,445410
59.994,1146,371.62524,251.03539,77,51.97167,577557
59.99,956,170.00565,110.35211,134,60.38,478166
59.994,946,50.3648,44.57257,102,49.92833,471666
59.998,987,162.69379,74.51154,123,93.90667,492101
60.009,927,67.62934,42.41002,95,53.48667,463285
60.012,820,53.81881,41.5386,138,99.80167,408885
59.999,1024,95.23243,41.99709,112,62,511543
59.998,864,77.6914,42.958,149,107.58833,432875
59.991,1036,243.89386,74.65687,105,32.125,520245
60.003,961,176.3412,60.66455,109,89.79333,479725
59.999,862,47.85433,42.7853,140,65.74333,430515
59.998,978,87.73516,61.64313,85,47.985,488673
60,984,47.42509,42.14858,94,57.6,491912
60.002,1015,182.98305,105.41474,66,27.39833,508198
60.004,839,55.94336,42.92957,97,82.09833,418547
59.998,889,89.98033,42.00352,112,72.71,443529
60.006,955,63.29527,44.4,118,86.86333,475460
59.99,1032,61.01464,44.61729,92,48.99,514203
59.995,986,159.23716,64.11429,72,50.36333,494412
59.996,891,147.14902,48.35621,150,109.005,445584
60.001,908,131.18314,46.19945,98,71.69167,453812
60.007,925,200.83522,59.98416,107,74.07833,462162
59.996,906,98.41575,51.79843,117,61.77833,453110
59.998,962,283.88616,130.28619,71,27.41167,480044
59.998,1077,261.90462,121.5785,77,42.40833,538290
60.002,1006,147.96138,69.557,100,68.835,503127
60.007,911,54.08829,41.37348,114,66.46667,454192
59.998,915,152.40869,78.8429,91,43.44,456145
60.016,976,80.00372,46.1393,108,41.31833,488315
59.994,1009,173.86332,57.42617,79,50.85,506430
59.998,911,132.58574,74.67846,87,59.61167,454655
59.993,1016,196.27361,65.31581,86,58.795,508889
59.998,987,302.54822,85.48081,133,62.74167,495207
59.997,981,65.25085,49.88078,93,56.795,489870
59.993,902,159.3852,107.01386,95,49.625,451508
59.991,883,57.57345,43.10061,102,85.27333,441405
60.016,907,187.08032,107.3297,92,57.15833,453373
59.993,983,120.03094,52.18203,118,63.94667,490517
60.002,1099,449.6252,117.60047,120,83.74,550286
60.003,893,75.54099,54.03453,110,72.05,445384
59.993,1034,555.46831,468.06137,109,76.87167,519140
59.991,922,45.59864,42.08476,104,80.255,460239
60.003,951,52.50346,43.09635,120,69.025,472738
59.99,997,79.12681,48.7823,92,68.80667,499180
59.996,1039,120.79799,69.79102,91,38.695,518838
59.993,1005,321.13749,263.04409,79,63.61833,504017
59.996,832,64.2629,44.37717,124,54.025,416397
60.016,1107,303.67364,207.20215,77,51.48167,555812
60.003,1009,44.65919,40.8744,98,46.31333,504083
59.991,1006,220.37508,106.08819,123,29.125,502380
60.006,992,224.15863,100.33392,100,52.83333,496903
59.995,1018,370.54815,295.21967,87,43.32333,508288
59.991,983,105.28072,48.02994,103,59.69833,493493
59.993,922,130.43821,54.66714,147,65.68167,460907
60.001,950,143.21079,64.234,108,63.50667,476089
60.003,942,287.58174,251.38479,85,59.105,469608
60.004,1054,212.86556,144.3026,85,38.33167,529339
59.993,923,72.75636,42.40342,121,71.81,460708
60.007,980,253.89082,150.63774,66,45.05,490031
60.001,977,143.96716,68.25959,85,54.08,488096
60.004,1090,291.03635,128.86213,79,36.77,544182
59.994,922,231.09476,153.20664,125,49.02167,460626
60.015,937,50.15487,43.0948,127,65.165,468015
60.003,861,46.4275,42.97589,107,60.35333,429624
59.994,845,356.38334,271.72895,108,78.75333,422260
59.998,875,170.74108,47.83506,150,102.40167,436953
59.992,918,109.66689,56.34669,99,75.41333,460012
59.993,993,205.64561,124.54682,74,28.45667,495860
59.994,983,239.16439,154.07406,85,79.11833,490283
60.002,895,45.11229,41.68496,136,61.37667,446467
60.005,824,115.28887,72.59867,136,49.10333,411996
60.013,946,212.52598,57.86316,79,34.71333,472042
60.001,1140,45.9563,38.66948,103,79.81333,568521
60.003,895,80.55433,50.69219,124,82.27,446538
59.999,920,45.96421,42.51851,88,63.905,458992
60,864,360.00759,302.73138,100,69.82667,433389
59.999,1007,294.49306,86.61489,96,46.33167,502792
59.994,1015,294.28956,234.63456,82,45.65,506770
59.999,966,83.56242,44.95019,97,75.51,482522
60.001,947,105.6718,43.84448,117,67.13,474479
60.003,930,81.07948,43.62211,101,80.96667,464517
60.007,967,137.99196,104.71881,92,60.035,480882
59.998,962,48.212,43.22251,93,69.92333,481412
60.002,942,51.60739,42.2149,110,76.14833,470130
59.995,1022,89.65785,55.9305,82,37.38,513545
60.001,981,163.3703,55.24658,91,72.35333,491315
59.994,982,184.65837,55.939,80,44.22667,490955
60.01,895,161.9188,105.4468,86,58.36167,446987
60.002,894,51.4878,45.10787,88,50.73167,446187
59.999,955,183.63411,115.39591,103,72.505,476981
60.004,921,86.94328,48.64076,121,79.10833,459572
59.994,1049,161.49538,99.64529,78,32.43833,527996
60.011,949,54.73249,42.36986,141,37.055,474116
60.009,997,191.26716,132.46511,120,47.58833,499574
59.997,1035,127.05282,53.13883,109,44.61333,518674
60.002,960,51.2616,42.52683,120,79.29333,478048
59.997,1126,246.70445,158.92054,89,43.72167,564351
59.996,946,387.3486,198.09195,85,60.98667,473157
59.999,1030,206.93246,74.26832,120,77.29667,515517
59.995,994,211.51777,103.09422,123,46.88667,495331
60.003,826,47.78496,42.69664,116,85.82833,412038
60.001,855,120.44765,79.5515,99,71.16333,426580
60.009,1052,124.2859,62.43783,109,61.74833,526366
60.007,952,107.56056,59.66937,108,65.41667,476119
60.012,1027,72.84314,42.44171,128,77.435,512477
60,1201,332.50821,267.10963,83,41.385,601177
60.001,942,70.28208,49.70215,159,89.69667,471553
59.991,1032,105.12539,56.98145,101,57.45167,515629
59.99,943,227.23962,171.54921,89,65.265,472683
59.996,1030,429.05369,383.55245,66,55.31,512817
59.994,840,89.93991,49.56116,107,73.78833,419369
60.015,865,96.83696,44.0961,94,59.87833,433400
60.004,1023,207.09332,74.81548,71,38.04,511731
60.004,907,50.32495,45.20614,124,80.90167,453321
60.003,901,51.34082,42.57278,105,53.69333,450132
59.994,973,48.70917,40.57748,108,38.04333,484867
59.993,998,238.89601,193.09352,124,77.95333,497919
60,844,60.06576,43.21987,136,92.02167,421326
60.002,904,63.63993,43.085,112,87.93833,451124
60.002,970,183.85303,51.291,121,72.825,487012
59.998,1218,274.63788,91.8411,81,35.995,614120
60.015,1022,405.25955,173.69536,56,46.19,512431
60.014,964,133.38848,53.30277,87,61.98333,480105
60.004,1089,288.66581,72.19028,88,51.58667,543862
60.002,1057,129.36172,55.11342,72,38.30333,531115
59.997,1009,223.38348,119.69355,108,44.35167,503437
60.003,1082,144.57433,74.96839,63,37.10833,541140
59.998,1027,63.4035,42.40148,78,57.81667,511898
59.999,926,152.98312,65.77831,123,56.1,466571
59.99,1118,286.0121,128.35917,68,37.105,562095
60.003,1017,92.46522,59.42481,118,63.61,507893
60.024,922,50.7,43.75224,100,79.58333,460021
59.993,967,386.35101,329.75165,68,50.07167,480725
59.998,1119,167.29574,73.94273,89,55.20333,561463
59.993,800,46.59111,41.06541,129,68.23833,399513
60.007,844,60.83037,43.89397,133,77.94667,420405
59.991,1010,152.77642,107.03966,86,42.76667,506259
60.004,971,154.45689,117.63615,84,38.12167,485084
59.99,877,59.74179,39.62971,118,75.915,438310
60,1065,138.21928,82.52581,105,53.89333,533770
60.009,902,46.19157,42.97021,130,80.51333,450455
60.002,940,222.43607,73.85214,135,87.60167,470478
60.002,922,46.28691,42.14557,98,40.68667,458997
60.002,1091,58.7117,34.87297,67,42.88167,544226
59.996,966,64.85897,42.91264,113,86.68667,481487
59.99,1082,198.48603,113.66817,112,86.355,544153
60.004,1132,273.28183,195.65824,78,57.25333,565664
59.999,991,182.94737,111.38304,112,77.83,495796
60.011,892,74.5709,44.32255,112,74.73333,444833
60.008,1128,148.30995,74.76508,93,20.65167,562328
60.013,965,114.18547,78.52647,128,56.91833,481201
60.003,905,59.41442,42.49339,109,71.01833,450327
59.999,1024,78.70653,48.91635,61,35.72,510486
59.991,993,95.60755,45.50103,79,64.71333,496105
60.007,914,123.46592,74.11985,100,53.82167,457218
59.993,894,51.33618,42.84903,99,57.45,445070
60.003,909,155.45141,51.16627,104,67.96167,454982
60.004,813,48.96153,44.50317,128,66.08833,406736
60.004,1132,298.67776,84.0528,82,44.89333,565105
59.99,975,117.60118,67.89167,103,67.87167,487460
59.994,886,543.49271,472.09737,102,70.95167,444033
59.999,1048,240.24958,57.02535,86,64.84167,526265
60.001,1248,464.71963,308.49485,80,36.10167,619505
60.008,995,51.82724,44.52133,101,75.65333,496975
59.997,838,45.23405,42.13735,120,90.86,417594
60.004,1010,234.63713,176.10042,110,63.45167,506781
59.993,977,217.78371,117.53187,117,25.93833,489908
59.99,946,187.77386,68.41778,119,65.68333,472736
59.998,901,47.63955,39.74416,134,89.47833,450113
59.994,910,78.95321,45.21394,157,68.315,453913
60,871,46.98482,42.10238,109,64.43,435465
59.999,938,121.20374,47.43516,101,50.10833,468370
60.007,934,88.19203,50.06905,120,96.55667,465703
60.001,890,132.21322,72.24643,112,76.645,444947
59.994,1041,274.22978,163.77861,72,30.58667,520767
60.007,976,54.04748,40.9127,94,63.37333,487281
59.994,1106,73.99513,40.95332,115,73.62333,550027
60.001,1117,115.11212,45.72864,100,69.315,561247
60.004,932,60.36028,39.98216,110,63.17333,465406
60.01,910,52.75077,43.63026,138,91.935,454204
59.998,916,114.30329,52.50575,111,74.23833,458399
59.99,888,236.90027,131.42535,114,62.98167,444357
60.002,924,85.06255,46.07733,103,52.49833,459398
60.002,850,46.88801,43.02239,120,67.06333,424350
59.999,924,466.39794,406.55037,108,59.30167,461906
59.997,1050,486.37508,358.7942,74,37.345,521290
60.005,906,151.95518,96.03985,100,48.38167,455008
59.997,956,75.15941,45.85673,82,37.31167,477245
60.007,891,157.17132,72.19516,84,52.78833,444908
60.004,849,46.46521,43.16283,112,69.7,422605
60.001,973,153.26956,47.14353,72,51.83,486297
59.997,996,435.05327,329.6068,112,72.09667,499045
59.994,921,320.41073,250.67925,69,41.63167,462493
59.999,877,175.08515,67.65481,107,60.43,436856
59.999,1168,228.00518,164.20442,75,28.305,586338
60.003,931,103.58618,44.07917,115,69.08833,464782
59.999,967,419.49233,334.11057,74,64.25,484719
60.003,937,298.00813,161.85397,80,48.49167,470035
60.001,1069,301.2589,196.61314,108,40.33833,534285
60.003,1044,221.39174,149.02753,83,50.75167,524804
59.999,851,295.80482,228.72967,108,75.60667,424795
60,975,161.01166,53.08481,96,74.63833,487679
59.99,904,87.71309,51.50038,112,63.13167,450733
59.992,820,88.61382,59.97336,129,67.92833,409798
59.994,906,46.02614,42.76698,101,64.03333,452344
59.998,1044,116.92799,53.93817,103,49.91667,521320
59.997,961,109.00251,55.60002,89,40.13,477614
59.993,936,122.40711,51.42171,94,55.60333,468123
60.001,1003,142.20654,65.94085,111,50.85,502168
60.001,960,96.18438,43.1865,119,72.82167,478862
59.998,924,335.55588,250.69308,102,67.66333,465942
60.004,916,93.24429,65.18246,116,93.62,457653
59.993,952,211.85923,50.12475,125,80.42833,475392
59.992,937,95.11906,60.68679,82,72.59833,467667
59.994,901,117.69664,47.89706,109,45.64833,450631
59.997,893,48.78404,42.22123,107,41.135,445808
59.996,976,75.24797,43.25329,76,47.00167,486983
60.004,1082,48.92134,38.49761,86,26.50833,540357
60.003,847,105.00199,56.86752,115,72.20167,423215
59.992,1056,64.84834,40.40237,90,66.68,527789
60.001,911,47.0727,38.81068,144,79.505,454549
59.994,1028,115.2509,59.64078,108,70.00833,513643
60.019,908,82.44529,43.4713,106,88.76,453690
60.003,916,202.31641,159.67113,95,38.11,459095
59.992,985,88.86439,51.92638,90,71.565,489916
60.017,885,65.95593,44.01383,128,79.41833,441835
60.004,1048,185.1854,106.2894,82,49.04167,524128
60.002,950,69.4127,48.67515,104,43.58833,474390
59.997,947,76.32878,41.76291,105,61.35333,474470
59.999,900,74.24343,43.58085,96,61.52,450074
59.998,1006,45.69754,37.5738,100,57.72667,502913
59.992,992,145.54043,95.46487,113,58.895,498377
59.99,1009,197.436,132.30673,85,44.73333,505622
60.017,964,257.65735,207.69552,97,76.38,482135
60.01,934,61.23159,42.43638,156,80.8,466288
60,852,82.5427,57.98694,125,69.675,426374
60,830,189.39525,134.89567,161,74.255,417621
60,945,205.8337,109.04088,94,54.23167,472931
59.995,1033,129.4613,61.12066,113,49.53,519901
60.022,1002,60.01872,41.73957,125,67.50667,499706
59.997,1024,679.52815,596.188,117,73.49167,514406
59.994,946,47.91926,41.50283,95,58.05833,472095
59.999,915,52.93902,42.95323,99,44.125,455722
60.006,918,552.68302,385.71993,72,52.80833,458709
60.001,939,142.33187,47.21589,124,91.84167,469142
59.999,1010,239.28493,199.25255,85,60.64667,505815
59.993,1038,217.33052,99.07557,96,39.29667,522250
60.003,919,133.52534,76.18665,130,73.2,460128
60,1054,508.31461,74.56012,84,69.24333,527796
59.996,1068,211.79099,74.40162,98,65.59167,536357
59.991,997,504.32045,413.27649,88,76.1,502798
59.997,912,49.11414,41.69684,132,75.91667,454819
59.998,898,93.19377,48.0439,123,84.22833,447601
60.003,940,190.59195,129.38433,127,74.67667,468917
59.997,894,129.13137,52.96461,138,92.39167,446780
59.995,857,71.63222,48.73794,93,57.47333,428270
59.996,1028,473.75641,363.91393,77,53.78667,514895
59.999,818,50.7286,44.65869,82,61.70833,407934
59.996,868,49.63625,43.46662,104,72.90833,433658
60,866,67.61538,44.50434,136,54.23833,432214
60.008,895,51.05015,42.36246,108,80.07667,446471
59.992,1023,51.13374,39.2804,95,55.46167,509978
59.997,865,205.22602,113.35848,114,67.30167,434114
59.995,943,46.78725,41.96022,105,68.73333,470502
59.992,960,179.59488,62.3443,111,63.73167,480229
59.992,962,64.73144,43.3726,133,74.08,480709
60,893,103.00194,56.8871,121,80.305,445154
59.998,927,316.3848,249.74771,99,76.635,464942
59.992,955,299.06423,136.79705,102,49.06,478231
59.991,913,134.14786,43.82513,116,89.4,456531
59.999,942,155.88855,51.39259,136,95.48833,470356
59.994,958,117.64979,81.10958,101,53.995,479192
60.001,933,100.75451,63.39313,96,60.58333,466351
59.997,979,177.90505,138.16052,61,27.90833,489092
59.994,1034,110.60272,50.03379,89,44.135,518805
60.008,988,135.50588,47.82301,80,50.68667,493664
60.003,941,49.17317,41.75531,99,64.58333,469559
59.998,1024,217.90704,172.30812,84,58.23333,514306
60.001,946,282.24447,239.84759,109,68.52167,472723
59.998,819,47.39688,43.07556,119,88.18333,408268
60.001,945,71.96779,39.51729,111,55.625,472871
59.998,993,185.35008,121.1595,100,32.82833,497452
59.996,910,112.69286,83.67313,119,57.41,455028
59.992,925,162.70239,99.28922,95,31.61333,461840
60.009,952,69.59042,43.60033,101,51.48,476142
59.991,987,93.07321,63.31995,63,41.66167,492180
60.003,1049,400.57008,310.94947,108,60.07333,528761
60.001,900,112.19783,65.32467,135,78.34,449502
60.003,919,56.72662,43.01118,130,93.69333,457551
60.004,823,64.75946,38.29694,131,91.27833,411488
60.006,953,126.11542,50.35094,108,66.005,476707
60.012,1015,302.90346,244.9395,108,68.64667,508876
59.99,1007,60.12205,47.48893,112,67.89667,502701
59.998,907,98.16032,48.60899,90,48.35833,453264
60.004,931,50.84531,38.71975,122,79.235,463794
60.003,1065,248.44994,143.0355,90,27.24,539462
59.995,1092,260.47623,126.51544,91,47.20167,546887
60.003,941,59.97834,46.85276,129,62.97167,468967
60.011,1011,67.90174,37.1802,96,58.235,506407
59.996,988,282.0859,212.02509,82,27.61833,493403
60.003,1006,201.53236,92.14208,86,37.39167,504083
60.003,879,68.60763,52.56025,113,70.96333,438009
60,903,169.2087,49.20914,118,60.93167,451969
60.005,1121,273.11426,119.41475,89,48.86167,562043
60.003,892,66.61909,42.63724,113,94.24333,444907
60.004,898,47.83618,42.72776,94,37.48333,448371
