secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.99,884,1779.76035,1651.36641,139,94.63,426477
59.991,667,1731.57906,1686.76387,127,86.97667,321716
59.99,661,1784.01707,1668.44403,178,123.165,319242
59.993,1173,1771.24966,1646.8147,96,51.31833,564172
59.991,722,1755.64266,1652.45231,129,102.42667,348698
59.994,780,1759.4611,1653.27234,129,90.65,376380
59.99,785,1722.42553,1687.53645,133,93.37667,377845
59.99,817,1737.86109,1663.05237,124,90.085,394730
59.99,883,1763.19763,1623.37274,163,103.28333,426974
59.99,761,1795.80734,1694.27056,147,93.69,368314
59.99,773,1756.26631,1639.10588,166,118.13333,373356
60.006,710,1802.49833,1506.92438,161,124.44333,342313
59.99,679,1752.38839,1646.61263,145,106.20833,327951
59.995,753,1795.51801,1687.04396,169,130.15667,363372
59.99,768,1700.49393,1599.35586,127,112.15333,370448
59.99,760,1738.99887,1680.47548,156,106.45333,366720
59.99,785,1763.66875,1639.28533,163,103.74167,379005
59.99,676,1744.67235,1629.00028,123,107.96833,326570
59.993,862,1754.40342,1660.87566,118,87.22333,415701
59.99,772,1764.81564,1736.05039,141,111.76,372210
59.99,881,1796.95946,1729.48612,100,67.03667,423355
59.99,745,1740.7353,1646.99071,128,83.12333,359909
59.99,745,1696.69593,1547.48042,159,126.54833,359887
59.994,680,1696.65863,1642.16189,140,109.67833,328001
59.991,735,1750.21038,1502.98409,156,104.05,354507
59.99,745,1740.97895,1574.30979,83,61.33333,360005
59.99,813,1704.73794,1681.60311,145,110.73833,392472
59.997,683,1748.56601,1651.34046,172,98.64833,329923
59.991,1313,1751.01633,1658.76865,70,46.88333,631050
59.99,821,1739.70728,1608.23301,141,104.63,396743
59.991,1221,1811.00099,1694.41465,92,51.50833,586817
59.99,742,1755.25184,1544.67635,117,107.42167,358703
59.991,744,1738.78671,1467.09319,135,75.25833,359521
59.99,831,1805.9532,1738.47196,137,108.57667,401307
59.99,747,1704.42957,1514.0753,150,126.91833,361281
59.99,797,1817.36612,1637.33349,179,118.13,384713
59.99,716,1770.98269,1555.50163,130,101.08,345829
59.99,822,1733.73518,1649.87431,140,94.82167,396813
59.99,898,1722.28946,1662.39517,145,66.16,432671
59.99,769,1788.591,1735.52793,147,102.16833,372526
59.99,864,1710.21331,1610.28318,127,92.20333,416574
59.99,748,1796.12818,1538.42585,140,105.73833,361720
59.993,834,1725.14589,1654.64765,86,77.53667,403257
59.993,666,1788.92515,1490.74183,154,133.27167,321434
59.992,714,1756.09219,1673.46453,140,85.36667,344449
59.99,878,1730.75363,1561.73826,177,128.275,423411
59.99,877,1822.61541,1668.89931,130,86.89333,423507
59.99,906,1728.31715,1611.48568,169,106.93167,436825
59.99,724,1768.84001,1721.13598,137,97.565,348812
59.99,786,1764.19502,1750.51036,156,131.89333,378561
59.995,1049,1866.28226,1585.42977,110,74.36833,507365
59.99,1002,1773.17848,1671.83734,100,55.01167,481526
59.994,719,1754.76268,1659.63746,183,155.255,346770
59.99,849,1791.91503,1597.94296,135,91.82333,409351
59.99,727,1719.40396,1468.16476,143,92.26,351179
59.99,803,1708.90739,1609.96378,135,84.60833,388849
59.99,734,1727.26718,1663.30975,141,111.31667,354420
59.993,762,1722.39697,1669.7597,130,95.54167,367638
59.99,761,1745.06293,1689.48601,165,120.88833,366839
59.991,754,1743.76925,1699.96883,150,101.92167,363917
60.005,934,1757.10337,1652.16557,126,54.51833,449461
59.993,837,1744.65542,1570.41194,140,105.17167,405027
59.998,837,1721.86269,1556.71291,118,65.835,404619
59.99,661,1782.40146,1528.12298,149,123.33833,319193
59.99,703,1762.73145,1651.01472,158,128.86167,339521
59.99,696,1722.45301,1540.67441,175,141.94667,337261
59.994,780,1738.1108,1687.93629,145,109.94167,377854
59.991,714,1858.71076,1748.56266,144,115.095,344730
59.99,810,1831.90829,1698.1521,144,113.915,390619
59.992,751,1735.9542,1560.52853,154,96.265,362493
59.99,710,1774.8181,1667.36894,132,89.42,342764
59.998,1027,1808.50948,1520.05451,95,52.96,495384
60,934,1798.46717,1663.65196,132,100.20833,451241
59.99,793,1817.05243,1643.45583,126,84.25,382882
59.99,906,1733.80159,1581.61539,123,78.825,437291
59.99,731,1777.84564,1705.47,155,100.735,353074
59.99,813,1832.31863,1476.49778,142,108.98333,392917
59.99,827,1713.86151,1582.15741,147,75.18167,401149
59.99,927,1782.541,1640.10692,140,70.34833,446895
59.99,664,1708.19798,1356.25616,144,119.94833,320783
59.99,853,1772.03237,1649.3804,126,99.53,410910
59.99,802,1744.38406,1565.48537,146,107.17333,388061
59.994,802,1793.4359,1699.63433,144,97.84333,387573
59.99,803,1731.62979,1689.05326,97,89.22333,387900
59.998,717,1745.39456,1441.68422,138,88.38167,346591
59.99,794,1771.30333,1611.91471,151,97.04667,384271
59.99,953,1678.44191,1603.73804,118,65.645,461346
59.994,710,1739.10207,1675.50124,113,105.80667,342618
59.991,867,1748.67122,1609.52756,135,90.61667,418340
59.991,743,1744.5943,1503.09038,142,109.52667,359273
59.99,714,1798.28833,1486.88204,141,122,344279
59.991,1047,1762.92525,1703.02006,123,88.04667,504414
59.99,836,1679.73811,1539.67026,137,99.34167,403514
59.997,691,1719.16506,1639.50506,118,95.635,333457
59.99,781,1716.37939,1541.59659,133,84.86333,376758
59.99,756,1759.83226,1689.31377,135,107.72833,364941
60.002,833,1684.47456,1573.26603,140,89.84667,402785
60.008,704,1718.65117,1574.41847,130,91.98167,340486
59.99,746,1802.32462,1474.6471,146,103.44,360642
59.994,799,1759.63015,1634.62924,109,86.70667,385317
59.99,774,1769.69196,1631.69251,139,75.51,374499
59.99,816,1756.75997,1496.10708,146,117.285,395017
59.99,823,1791.4871,1711.37397,132,86.59167,397128
59.99,739,1783.98375,1598.09059,148,93.86167,356491
59.99,1039,1742.91303,1682.94477,86,54.395,499262
59.991,772,1690.02445,1592.52969,136,70.455,373671
59.992,702,1766.91859,1674.12476,135,103.61,339489
59.995,730,1709.32399,1446.06658,167,124.18,352231
59.99,915,1778.71906,1715.03891,141,97.02,440949
59.99,822,1746.67216,1475.08487,137,118.33833,397789
59.99,827,1787.22555,1605.65276,148,102.37,399210
59.99,848,1726.88018,1665.8417,122,72.01667,409141
59.99,767,1789.15249,1612.71347,133,104.925,370806
59.995,753,1783.75365,1531.27055,141,124.95167,363902
59.997,759,1697.63542,1588.08471,124,88.31,366835
59.99,733,1732.48925,1513.0122,140,98.175,353891
59.99,734,1793.24064,1634.49117,124,83.82667,354719
59.99,848,1849.92607,1651.37751,136,102.81667,409398
59.99,818,1747.84328,1613.6558,150,114.94833,396208
59.99,840,1764.71729,1682.44084,143,112.05667,405340
59.99,992,1769.79231,1512.34545,145,80.59167,478265
59.995,640,1756.54246,1614.06421,161,140.48167,309132
59.99,777,1781.49635,1682.67136,136,99.76167,375059
59.99,883,1718.91437,1586.65709,127,88.02833,425400
59.995,739,1695.15045,1536.91265,165,122.65833,357395
59.994,830,1823.15392,1472.88854,134,89.63167,400681
59.99,806,1878.23953,1743.60541,155,96.17,388602
59.991,863,1798.16762,1665.27156,150,87.35667,416095
59.99,820,1726.54382,1593.88002,149,119.72833,396039
59.994,828,1784.95425,1647.67629,151,118.44833,399642
59.99,719,1768.61311,1663.21702,150,108.48667,346976
59.99,939,1757.19236,1655.48207,136,82.935,452750
59.993,764,1749.63824,1591.92792,115,90.57167,368240
59.996,688,1751.92905,1592.13832,168,116.70167,332066
59.99,764,1709.34291,1684.69665,136,95.98333,369910
59.99,745,1756.38435,1598.74696,136,83.70833,359568
59.991,741,1802.33476,1690.07274,176,126.40167,357664
59.99,846,1711.18242,1652.15,122,102.255,407836
59.995,928,1757.25025,1537.33366,135,80.60333,447917
59.99,802,1782.87763,1615.50283,125,67.84667,386654
59.995,775,1730.5398,1451.56839,138,107.73,374356
59.99,801,1705.57815,1643.21495,150,99.005,386614
60.008,775,1761.9162,1714.40917,132,98.19667,375078
59.992,786,1714.83881,1635.11215,112,87.04833,380526
59.993,695,1764.63586,1691.86478,156,94.15,335388
59.99,785,1824.32827,1675.39308,141,105.445,379191
59.99,1068,1797.99286,1526.11771,120,96.45,514361
59.993,817,1744.70668,1631.64562,167,87.15167,394997
59.99,677,1718.53286,1489.20133,164,135.96833,327306
59.993,966,1724.756,1657.96362,75,55.77833,465107
59.991,977,1810.04252,1594.01381,100,44.31833,471569
59.994,876,1754.01107,1499.53778,135,85.10333,422386
59.996,844,1813.29896,1584.26746,154,76.89333,408724
59.991,768,1752.92966,1623.89315,131,99.94833,370234
59.99,701,1760.79953,1580.987,155,112.91333,338606
59.99,835,1776.29559,1718.43517,155,121.59,402977
59.99,806,1811.50846,1645.78351,146,84.895,389737
59.99,782,1821.84147,1725.15097,142,101.005,377983
59.99,706,1703.05331,1613.85725,118,77.39833,340981
59.99,932,1857.12761,1839.05533,159,128.12,448513
59.996,870,1769.74472,1706.84831,127,88.555,419841
59.994,793,1697.6708,1643.21181,114,76.73333,383015
59.991,752,1759.17974,1683.60235,141,117.92333,363186
59.99,858,1770.64071,1598.89422,136,101.415,414490
59.99,720,1748.01047,1609.59262,174,116.465,347769
59.991,1059,1814.97501,1632.59531,125,97.855,509630
59.99,770,1739.66105,1479.95401,117,66.825,371588
60.004,783,1791.71748,1697.13304,143,97.08333,378424
59.99,788,1699.42227,1660.56231,129,61.28167,380149
59.99,649,1744.21102,1536.19453,159,102.47667,312855
59.99,742,1752.64459,1627.47642,144,98.635,358883
59.992,693,1754.70406,1678.79585,103,80.19667,334844
59.992,814,1769.3871,1631.34322,117,86.21833,392630
59.994,772,1743.67074,1676.96126,174,151.635,372965
59.996,885,1695.31819,1639.60325,157,80.155,427439
59.995,739,1745.89407,1680.11097,109,84.38167,356847
59.992,811,1784.13865,1637.93754,149,104.79333,391466
59.998,884,1723.43138,1535.28724,133,76.10833,426269
59.991,710,1694.37223,1592.28348,141,111.85833,342767
59.994,663,1772.79678,1685.80688,179,132.66333,320274
59.99,757,1727.73476,1482.36288,165,133.04333,365161
59.99,829,1782.74289,1634.8095,137,85.36,399069
59.995,729,1738.26603,1561.856,142,98.995,352344
59.99,814,1759.57847,1643.5268,128,97.4,392881
59.99,691,1704.30547,1482.7817,136,86.695,334159
59.99,718,1712.09647,1568.81657,156,117.825,346655
59.99,796,1749.27469,1642.84262,157,123.78667,383886
59.994,961,1721.41562,1667.17017,86,59.36167,462064
59.996,729,1723.48803,1584.58194,150,108.07833,352260
59.99,757,1739.47464,1642.9108,132,94.58,365370
59.995,705,1756.19044,1551.67439,158,111.68833,340128
59.992,946,1787.96376,1597.92009,119,65.63167,456783
59.99,771,1846.61531,1803.08408,111,103.95,372206
59.99,1037,1768.57788,1673.36011,89,53.67167,498392
59.991,845,1729.08699,1636.62708,144,89.96333,407186
59.99,740,1733.34096,1619.48043,169,109.56167,357134
59.99,737,1729.89965,1673.80425,174,107.68167,354606
59.99,905,1828.18333,1712.43209,134,80.715,438525
59.995,850,1823.95438,1682.32662,124,90.565,410029
59.992,702,1725.10208,1548.75315,155,118.75333,340066
59.994,958,1731.32527,1690.37809,99,62.16333,461051
59.99,926,1757.02886,1650.59215,117,79.46167,447753
59.99,913,1764.62583,1600.74737,153,85.66,439316
59.991,872,1771.06865,1626.07574,141,129.66833,420395
59.995,785,1793.29704,1612.9267,160,126.05333,378353
59.996,929,1711.42622,1517.70757,95,55.51167,449288
59.991,734,1699.61195,1621.52097,140,65.72167,354439
59.99,701,1746.20498,1551.68604,150,110.27167,338529
59.992,796,1773.06559,1634.69416,167,141.315,384528
59.99,832,1718.76783,1638.48097,140,90.79333,401977
59.99,795,1748.14027,1698.63971,134,102.50667,384161
59.99,785,1768.03844,1697.53831,118,92.10833,379290
59.993,828,1774.3585,1637.48995,136,93.97167,400560
59.996,712,1763.90922,1522.73007,160,110.61333,343572
59.996,803,1766.86198,1686.9837,114,87.22833,388309
60.015,754,1815.43346,1416.26849,130,98.04833,364258
59.991,803,1785.11319,1705.98123,171,123.765,387152
60.004,879,1831.27699,1613.5114,113,81.80833,424111
59.993,803,1760.85682,1725.5782,134,97.105,387221
59.99,624,1682.12688,1578.62541,179,118.925,301304
59.993,704,1889.00222,1797.88166,156,123.39833,340015
59.99,896,1711.04241,1632.34679,97,67.27,432356
59.99,721,1810.97188,1638.58939,145,124.16,348181
59.992,925,1792.66446,1692.5101,104,63.98167,444731
59.99,820,1773.85502,1647.46792,139,95.17167,396933
59.991,713,1803.06981,1702.41177,159,108.09667,344970
59.996,739,1705.7146,1465.77705,156,130.84333,356876
59.992,747,1731.58004,1513.40547,116,100.3,359859
60.01,852,1724.36508,1602.22122,151,91.25667,412100
59.99,716,1740.50541,1529.02759,151,109.52667,345724
59.99,874,1761.45371,1541.49465,127,93.67667,420829
59.99,845,1722.09576,1604.34025,155,108.235,408474
59.99,924,1760.60026,1614.56674,107,61.93667,444955
59.991,768,1740.62422,1525.45826,187,111.26167,371021
59.99,729,1751.21359,1399.16955,122,91.98833,352107
59.993,837,1673.95108,1619.58356,141,106.465,404762
59.99,1026,1778.86023,1678.90547,112,86.145,495455
59.99,687,1779.2051,1636.00498,141,113.62167,331588
59.99,853,1792.13406,1727.55999,116,103.87,412390
59.99,818,1745.82807,1667.12232,125,93.67,394738
59.994,892,1759.50472,1547.21513,166,119.67333,430130
59.994,803,1748.58783,1594.5255,130,120.46833,388096
59.99,742,1754.38247,1645.07196,162,90.44833,357732
59.997,1158,1764.4441,1676.19952,98,54.65,556697
59.99,778,1698.39818,1612.09429,152,109.65333,375338
59.99,779,1779.06101,1650.85603,125,75.27667,376776
59.99,754,1771.72967,1676.28122,153,103.42,363686
59.99,744,1741.086,1647.67675,182,128.96833,358629
59.99,816,1868.68332,1704.97306,130,57.615,395597
59.99,733,1820.63197,1698.27761,138,76.85167,353534
59.995,755,1735.71885,1602.12993,141,102.24167,364343
60.004,808,1725.90968,1610.59906,123,93.485,391571
60,758,1711.25928,1650.76297,140,87.38667,365651
59.99,656,1757.55825,1668.25405,153,101.89167,317037
59.99,829,1784.70792,1608.24498,122,98.195,400933
59.99,710,1803.12236,1562.15086,139,103.61667,343195
59.998,777,1810.82653,1709.23774,138,90.97167,374932
59.99,847,1780.72503,1638.48783,124,98.00833,409082
59.99,846,1741.3034,1647.27017,151,85.85,408471
59.99,803,1745.46327,1651.71449,131,77.845,387348
59.99,799,1772.7371,1722.36328,119,104.76333,385492
59.99,846,1781.04152,1664.25718,158,75.00167,409190
59.99,691,1704.13276,1664.42869,122,84.89667,333353
59.996,777,1767.36501,1651.00369,118,86.95,375953
59.992,822,1798.74285,1494.78664,179,80.33,398575
59.997,889,1733.36854,1691.13422,136,84.65667,427112
59.993,684,1721.54606,1665.19271,135,102.44667,329269
59.991,823,1726.68752,1620.5107,118,75.065,397776
59.99,758,1726.03351,1572.52369,133,99.24667,365801
59.99,726,1738.30631,1517.87992,154,105.54167,350486
59.99,735,1743.53869,1665.13807,148,115.54667,354621
59.992,802,1736.6584,1513.86742,131,83.90833,386884
59.991,711,1720.41302,1596.71463,149,125.74,343386
59.99,736,1763.52753,1678.49455,134,108.17833,355180
59.995,747,1765.6608,1606.6449,146,86.89833,360546
59.99,677,1726.9038,1629.70464,151,114.65333,326814
60.007,888,1748.92364,1669.09406,112,73.125,426987
59.99,746,1844.1786,1683.66776,149,93.68,359916
59.99,685,1776.63504,1695.61521,156,126.51833,330827
59.993,727,1693.11379,1634.5304,131,88.30167,351265
59.993,777,1838.50395,1707.62716,108,78.66,375297
59.99,782,1751.96359,1572.5084,159,138.57833,378229
59.992,707,1726.28031,1600.27526,137,102.985,341778
59.99,746,1731.70969,1685.21632,97,57.81667,360509
59.992,749,1770.32585,1670.6427,128,83.65833,361358
59.991,828,1797.3381,1622.93328,144,62.16,400128
59.99,746,1632.5095,1467.38342,161,88.71833,359604
59.99,795,1761.48615,1529.97047,136,72.495,383562
59.992,953,1810.93815,1731.33186,91,70.05167,458547
59.997,783,1790.38987,1632.37852,143,125.07667,377988
59.99,915,1736.21398,1663.55674,128,90.29,442266
59.99,763,1721.78709,1594.77607,146,94.895,369024
59.99,957,1884.34397,1605.5477,140,32.6,460961
59.99,745,1751.8496,1415.15851,156,107.89833,359956
59.99,876,1662.41415,1435.28325,84,63.685,424074
59.99,778,1782.48629,1717.38115,166,123.15667,375694
59.99,827,1775.89911,1476.69426,123,53.32667,398948
59.99,721,1778.42718,1623.13016,136,108.74333,347838
59.995,728,1739.02721,1502.96885,137,109.33,351651
59.99,706,1773.48228,1559.6149,175,99.98833,340076
59.991,812,1732.67777,1632.808,147,110.21,392225
59.99,890,1709.83136,1623.03754,148,69.76667,429652
59.992,756,1699.87836,1628.36753,113,79.39,365198
59.99,758,1732.79037,1684.52584,122,92.7,365266
59.994,700,1759.39353,1601.70786,111,66.22667,337504
59.992,704,1694.22688,1666.63633,157,118.12167,339839
59.997,776,1764.36191,1664.09998,167,105.34667,375614
59.991,783,1804.15337,1748.44486,113,92.18667,377584
59.991,769,1682.35013,1575.26623,123,86.67167,371081
59.995,758,1807.98965,1668.89461,98,90.75833,366259
59.99,1094,1800.27453,1685.36551,94,55.51833,525521
59.99,809,1816.63497,1725.85384,164,111.945,391303
59.99,701,1737.15611,1657.13857,128,90.68333,338431
59.992,756,1825.71117,1700.44688,170,92.41,365364
59.993,811,1784.81251,1670.32352,114,61.99,390967
59.99,783,1737.46776,1672.98314,148,89.85667,378142
59.99,886,1755.45896,1622.38552,138,110.77,427409
59.997,855,1727.05599,1648.8598,122,57.68333,412534
59.991,729,1760.79252,1420.34708,128,106.72,351694
59.993,825,1781.03,1715.47442,145,121.61833,397247
59.99,791,1874.82975,1746.45641,152,70.83667,382529
59.99,766,1754.09577,1594.93027,113,86.40833,369984
59.99,876,1705.26335,1622.38016,114,74.67833,422321
59.99,696,1720.89545,1594.65011,143,95.365,335878
59.99,957,1696.8681,1642.93134,82,53.84167,460497
59.993,724,1746.68519,1690.42863,182,98.8,348985
59.99,881,1701.86718,1661.51728,101,58.93667,423778
59.99,839,1723.46574,1535.98845,151,103.12333,405148
59.991,742,1696.46589,1569.80441,193,130.25167,359275
59.99,737,1710.22696,1606.9084,155,69.15667,355719
59.991,716,1863.56301,1771.4715,157,117.62,345514
59.99,855,1843.59137,1647.7064,150,95.41333,412939
59.99,772,1775.56335,1615.70123,142,127.4,372425
59.994,812,1717.12459,1642.16572,166,90.19667,392263
59.99,797,1783.99912,1439.88216,83,74.67333,385830
59.99,1122,1781.49082,1697.61499,72,49.925,539204
59.99,783,1720.33052,1558.78165,169,128.35833,378220
59.99,847,1744.19255,1641.83108,128,73.86667,408432
59.997,790,1829.21545,1674.1167,146,86.09833,383387
59.99,793,1710.35398,1549.73515,147,90.76167,382911
59.994,781,1784.44611,1679.376,151,103.095,377358
59.99,852,1673.50224,1520.42781,118,58.99833,412195
59.99,766,1730.91691,1608.83596,139,79.905,369906
59.99,774,1698.34152,1584.01642,151,117.03333,372715
59.99,740,1814.22927,1744.82995,151,110.46,357292
59.991,664,1746.85885,1655.66487,157,106.62333,320735
59.992,923,1859.81651,1779.226,139,91.56333,444865
59.99,756,1755.05262,1641.57501,135,83.97333,365943
59.993,826,1772.46405,1690.8315,145,115.155,399168
59.995,834,1785.47346,1541.16204,128,90.51333,403787
59.992,693,1786.53752,1680.08924,157,124.91167,335395
59.994,690,1791.69485,1689.96363,122,89.73167,332646
59.993,643,1706.58783,1653.36769,137,100.94167,310871
59.99,925,1755.1873,1650.94356,130,65.465,445635
59.99,737,1750.66069,1565.87312,145,107.99667,355894
59.991,805,1740.83005,1670.99269,146,113.63,388384
59.99,863,1736.9753,1612.60238,113,95.52167,415657
59.99,742,1734.56387,1637.77704,154,117.315,358587
59.99,779,1815.19025,1593.08907,138,122.30833,376244
59.998,711,1797.7408,1408.59568,151,109.49833,342532
59.99,944,1767.85079,1666.41159,113,59.49667,454399
59.993,707,1712.87678,1435.83221,118,71.16167,342056
59.99,755,1744.31292,1599.17571,172,107.45667,364431
59.996,763,1760.10494,1583.29902,164,132.13167,367615
59.99,735,1751.00829,1415.61639,163,130.00167,354999
59.992,871,1805.79098,1513.02617,153,90.645,419785
59.996,690,1715.21091,1664.94694,131,90.67333,332494
59.993,715,1735.14657,1649.67909,143,102.74333,343930
59.99,720,1854.63767,1683.32457,152,92.76333,347303
59.992,864,1736.39885,1656.67716,125,99.26333,416935
59.992,781,1697.35689,1636.86686,133,80.39833,377090
59.99,752,1765.21639,1693.56878,168,100.26833,362179
59.99,817,1747.37778,1685.95035,141,93.18,394273
59.99,865,1810.99663,1709.7581,116,84.96,416819
59.992,864,1767.42319,1604.97586,120,85.27,416833
59.99,724,1673.21973,1564.76044,155,72.69167,350216
59.992,774,1760.02115,1648.66391,138,92.24833,373526
60.003,857,1766.34302,1711.1853,125,83.56333,412142
59.995,840,1698.60691,1676.67279,141,116.19833,406013
59.99,841,1747.24303,1609.21538,105,80.10167,405147
59.99,664,1692.01368,1565.67474,150,101.915,320558
59.99,828,1741.90872,1658.06808,110,89.74667,399383
59.99,795,1756.26177,1543.08663,106,90.645,383657
59.99,920,1812.88554,1587.70853,89,55.315,443509
59.99,709,1750.33246,1718.77241,144,112.79333,342171
59.99,728,1814.02422,1673.10675,138,106.44333,350963
59.992,692,1759.07646,1713.07305,140,103.46333,333890
59.992,884,1733.75643,1582.78503,150,110.62,425818
59.992,786,1809.45699,1700.66714,108,88.605,379347
59.99,703,1758.22281,1613.26756,154,111.07,340255
59.991,739,1776.69685,1685.09162,127,78.585,356452
59.99,824,1706.54465,1632.09468,121,110.605,397404
59.991,868,1748.35253,1658.46804,137,67.18667,418798
59.99,1096,1767.11159,1597.37679,107,77.02667,527613
59.995,698,1745.56957,1594.75514,171,125.74167,337769
59.995,785,1782.35949,1644.54419,118,96.6,378973
60.007,819,1758.26174,1506.06172,143,104.62833,395447
59.994,904,1738.82244,1672.74843,142,107.12333,435781
59.99,786,1731.45531,1645.62306,120,72.20333,379503
59.991,687,1745.11628,1613.66473,145,118.73833,332099
59.99,1033,1818.6836,1672.26718,156,84.83667,497455
59.99,812,1768.28149,1718.33409,139,100.20167,392297
59.99,783,1717.27388,1651.88896,125,105.13833,378261
59.997,662,1732.1152,1671.15177,136,95.37333,319711
59.993,814,1773.4569,1709.54754,132,117.14667,392640
59.995,775,1825.71294,1794.73575,110,93.49667,374415
59.99,861,1680.07655,1540.69501,142,90.49333,416062
59.995,813,1741.89682,1606.74674,110,56.45333,393218
59.99,794,1840.63351,1653.8142,150,104.25667,382662
59.997,755,1783.70014,1671.15209,160,78.71667,364515
59.992,705,1724.71239,1642.84695,150,74.245,340494
59.99,837,1735.44404,1671.04986,162,110.45,404980
59.99,680,1661.07885,1599.72946,152,104.54333,328150
59.99,773,1749.13803,1678.92814,164,91.83,372833
59.992,797,1738.72677,1658.87303,128,75.61333,385583
59.991,808,1741.23051,1639.18189,154,109.90667,389394
59.99,825,1798.58046,1644.48631,119,92.54667,398850
59.99,974,1712.1954,1579.55907,132,69.18667,469920
59.99,859,1753.73128,1682.93439,117,81.21833,414426
59.993,822,1779.17568,1753.3246,120,87.70833,396125
59.994,738,1802.23155,1647.88199,142,112.105,357042
59.994,683,1710.18028,1616.61788,161,94.53167,329903
59.99,752,1801.40904,1682.88951,143,137.72167,362478
59.99,745,1794.80796,1677.15027,139,100.73167,359827
59.99,1227,1793.35105,1560.23108,99,60.39,589680
59.99,701,1703.70242,1608.92689,130,106.45833,339423
59.99,771,1717.50031,1661.46398,146,103.23333,372353
59.99,757,1755.15382,1707.0835,139,91.27667,364895
59.99,932,1758.11545,1660.40743,130,65.47,450454
60.003,873,1769.86281,1674.05989,107,87.03833,420443
59.99,752,1722.58768,1596.1003,134,92.025,363698
59.99,670,1721.60922,1681.55141,142,95.075,323612
59.995,776,1829.34102,1712.52263,153,108.41333,375397
59.99,831,1772.4631,1745.14544,132,104.02833,401620
59.991,712,1789.28662,1617.81675,125,82.66833,343490
59.993,767,1705.11433,1686.08711,147,99.43833,370818
59.99,830,1715.18154,1455.99062,126,52.32,400430
59.996,874,1732.58192,1658.65046,109,62.25333,420815
59.99,829,1775.07599,1652.51299,147,120.80833,401117
59.991,766,1757.89395,1632.28509,155,105.56167,369668
59.996,798,1760.21651,1695.34585,134,102.22167,385667
59.992,773,1703.17452,1487.17106,110,59.09333,373571
59.991,845,1755.45594,1555.59104,150,99.61833,408640
59.996,895,1817.2731,1666.45722,134,99.54167,433135
59.99,688,1830.83208,1666.62982,170,152.72333,332130
59.994,782,1760.54158,1540.80155,142,112.48667,377693
59.99,754,1759.57829,1596.2122,138,107.675,363672
59.99,766,1777.49011,1730.78515,159,107.82333,369039
59.99,817,1695.49552,1548.5229,120,91.21,394401
59.99,766,1797.8905,1627.0898,132,84.89,370633
59.994,912,1704.34026,1659.03345,129,95.90333,441042
59.99,900,1785.86494,1577.53484,116,87.59667,436364
59.996,696,1763.90886,1703.99202,130,100.15333,335278
59.993,781,1736.04451,1709.23943,143,88.385,377714
59.99,784,1750.55888,1669.18095,137,110.935,378173
59.99,891,1723.87517,1671.48183,120,77.74,430890
59.99,840,1761.2549,1636.22359,138,106.42,405093
59.99,797,1719.54119,1647.55828,143,102.40667,385324
59.996,762,1762.04974,1577.69395,149,65.81167,368270
59.99,990,1805.7879,1558.06259,129,102.61833,477661
59.99,671,1749.4117,1679.5407,153,119.6,323852
59.99,883,1785.03551,1494.28281,100,94.17833,426994
59.99,853,1837.41527,1721.85795,128,84.26833,412638
59.992,817,1770.23269,1706.44504,135,81.97833,394591
59.991,718,1694.34307,1500.76704,160,74.22,346841
59.991,1066,1772.29951,1613.19593,125,109.44833,512284
59.99,780,1753.41322,1426.23798,150,93.365,376958
59.99,737,1691.99168,1637.09274,153,114.69333,355982
59.99,832,1796.04503,1503.34302,109,65.625,401883
59.99,802,1728.82917,1648.40641,152,120.15333,386306
59.996,784,1702.5763,1474.78365,145,92.62,378954
59.993,750,1762.28564,1628.74386,148,95.47,362429
59.99,752,1795.86007,1740.30373,146,126.705,363310
59.992,696,1772.48742,1662.65867,137,121.26667,336143
59.99,764,1731.07524,1653.37819,119,70.06833,368882
60.012,733,1744.87309,1693.24535,119,76.94167,353171
59.999,718,1740.18846,1642.60718,137,98.79333,346871
59.99,770,1784.21302,1626.42444,138,96.05833,372016
59.996,702,1746.92538,1620.76046,153,74.375,338856
59.99,828,1747.99075,1634.25781,133,106.445,400097
59.991,802,1715.73988,1408.00303,122,93.85,387608
59.99,772,1718.8851,1480.26356,153,118.52667,372993
59.99,749,1796.01989,1709.84569,145,99.185,361088
59.99,678,1765.10901,1671.94338,188,138.645,327088
59.994,747,1736.29288,1499.30536,167,136.555,362208
59.99,784,1781.2231,1601.88335,167,121.54167,378109
59.991,740,1781.23563,1601.94311,127,106.945,357703
59.99,814,1738.24854,1575.90414,118,96.30667,392708
59.993,774,1726.65296,1714.24767,149,123.32667,373497
59.99,739,1769.36713,1636.52647,135,99.04833,356363
59.995,741,1870.973,1627.17107,146,110.21333,357671
59.99,949,1729.63022,1596.93818,128,77.69333,458158
60.018,790,1771.07892,1736.37142,141,92.17,380748
59.99,852,1733.97704,1670.89829,136,95.19167,411277
59.99,824,1791.34239,1661.55047,120,86.75333,397386
60.003,1080,1713.98072,1653.96513,109,54.41333,519641
59.99,768,1723.44006,1674.66186,129,87.56833,370995
59.99,775,1780.49335,1596.13185,151,125.055,374597
59.992,796,1760.23242,1377.28738,109,69.925,384110
59.99,744,1728.62516,1585.84508,157,97.92333,359264
59.995,1055,1736.51462,1660.13394,88,52.05167,507009
59.99,657,1769.67641,1621.68472,152,123.74,317074
59.99,866,1714.84974,1694.69248,119,101.01833,417532
59.99,834,1738.50616,1415.63013,124,104.215,402555
