secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.991,444,1599.59864,1460.20922,43,24.31667,221955
60,512,1649.49204,1467.90917,37,26.78,257082
59.994,397,1599.59822,1523.11588,34,27.75167,198667
60.001,502,1670.71927,1559.15447,41,33.265,252575
60.004,538,1648.69675,1451.29436,41,35.36,269889
60.004,467,1637.92118,1514.2723,41,27.67667,234165
59.997,521,1654.77243,1539.74406,40,34.27167,262087
59.996,446,1599.59669,1568.80619,48,37.70333,223390
59.998,433,1627.32966,1551.63231,37,30.07333,216994
59.996,427,1599.59825,1555.94944,38,30.83,214340
60.002,511,1615.16294,1411.0603,36,25.03833,256477
60.007,464,1623.80906,1529.22263,45,35.37167,231888
60,565,1638.31752,1531.34604,33,24.54667,284025
59.999,492,1617.43602,1467.63352,38,31.84833,245931
59.998,457,1670.58423,1537.89847,47,36.795,229839
59.995,448,1612.43635,1502.13379,51,27.99,226141
59.991,408,1599.60056,1548.99351,48,35.595,204150
59.99,465,1639.08488,1571.99317,42,36.34333,233149
59.998,452,1599.60012,1475.24742,40,29.80333,225220
59.993,462,1645.33837,1556.22511,41,26.97,232031
59.99,392,1599.59955,1512.69559,33,26.815,196127
59.998,451,1625.63282,1566.67342,36,28.74333,226560
59.997,483,1599.59681,1536.48617,42,33.675,241824
59.995,432,1631.94731,1382.7515,43,30.96333,217458
59.999,428,1614.81535,1571.84861,42,33.61,214739
59.991,447,1626.12318,1458.36892,47,38.01,223446
60,423,1657.09633,1427.57657,45,21.575,212382
59.991,516,1622.70922,1536.12966,39,18.02,258750
59.995,506,1651.07068,1527.79399,42,23.82833,254899
59.995,555,1677.28615,1541.21325,40,30.32,278591
60.004,417,1599.59192,1525.45373,42,33.97167,208360
59.995,497,1683.61591,1563.11644,44,31.1,249143
59.991,586,1657.70637,1337.93898,25,18.71333,292668
59.994,416,1599.59689,1547.52493,43,34.23667,208461
60.009,520,1665.85886,1486.06827,37,26.80667,261588
60.003,509,1649.5744,1526.55308,37,26.23167,255154
60.002,512,1692.66434,1383.67549,37,25.47833,257317
59.998,426,1613.93002,1552.51535,46,35.65833,215138
59.993,425,1633.11055,1526.0498,40,31.68833,212388
59.997,477,1599.59909,1518.39506,41,31.91833,238558
59.999,540,1630.156,1535.05976,40,31.52833,269990
59.991,440,1620.12904,1524.28171,39,27.06833,221611
60,532,1635.26739,1449.55745,31,20.13333,266856
59.991,487,1612.74701,1379.4787,40,26.56,244106
60.003,490,1619.71799,1551.43055,41,30.205,245356
59.999,493,1644.01916,1465.93672,35,27.10667,247536
60.004,552,1615.65294,1502.0447,31,8.295,278078
60.002,452,1625.4008,1566.29514,41,31.42833,226935
59.998,454,1650.41812,1450.98891,42,28.195,227604
59.994,439,1601.65397,1542.97747,30,24.92333,219381
59.991,542,1607.94062,1496.5763,19,15.17833,272333
60.002,472,1599.59748,1540.66854,37,25.835,235968
59.995,528,1599.60021,1476.54458,39,29.345,266017
60.002,456,1659.95373,1547.67984,41,31.975,228804
59.99,417,1599.59756,1534.61269,31,28.20667,210059
59.995,550,1599.59986,1523.92019,23,18.05667,275623
60.003,418,1599.59694,1362.05242,39,17.81833,209280
59.994,382,1599.59947,1505.48001,36,25.90167,192422
60,480,1601.1498,1504.26428,42,23.11,241271
59.994,465,1649.03569,1554.97839,38,25.28167,233673
59.992,431,1629.62394,1557.0078,38,28.10333,215900
59.994,429,1606.52726,1428.71373,39,20.475,216154
59.995,412,1601.41584,1536.61813,39,33.50833,206489
59.993,414,1613.05414,1525.93315,43,35.88167,207813
59.997,522,1645.39729,1569.92818,43,36.10667,262475
59.999,479,1646.87224,1537.81863,29,21.67667,240556
59.993,433,1611.03658,1512.73985,42,22.9,217563
59.994,432,1599.5971,1521.62968,33,22.68,216809
60.004,431,1601.64923,1532.9833,39,28.38667,215592
59.999,462,1599.59537,1429.2902,36,20.88167,231939
59.999,509,1599.59978,1547.62792,34,19.745,255016
60.004,485,1599.59228,1547.95667,40,33.99333,243062
60.002,420,1618.559,1556.10029,46,39.27167,210356
59.996,415,1618.97202,1485.26099,41,35.335,208174
59.996,462,1659.86939,1489.02115,43,35.86167,232876
59.99,585,1623.83026,1500.43957,39,21.14167,294607
60.004,527,1628.29376,1538.74574,40,26.39833,263222
59.99,525,1643.54498,1537.39379,43,30.11333,262815
59.995,510,1679.38778,1538.512,37,22.50167,256388
59.995,469,1654.68541,1536.64964,36,22.075,235736
60.005,512,1599.6002,1482.55373,34,19.62667,257897
59.993,475,1599.5993,1436.17531,50,30.14,237988
59.992,467,1603.34516,1514.13357,40,31.35167,233740
59.996,415,1667.89495,1559.44224,44,30.77333,208630
60.002,492,1612.67889,1445.58371,40,15.655,246692
59.994,466,1599.59966,1541.19321,33,23.48,233840
59.996,464,1606.0121,1534.38359,42,34.44667,232088
60.005,451,1689.9925,1573.52083,37,33.04167,226031
60.001,453,1628.62536,1549.1117,44,38.65167,226829
60,498,1625.85173,1471.36917,39,27.125,249376
59.993,427,1617.3391,1574.33217,40,32.15833,213163
59.995,460,1612.51593,1459.24119,46,32.325,231608
59.991,521,1611.29744,1537.7198,35,23.36333,259732
60.005,429,1608.86652,1515.79046,40,29.28333,214801
60.004,452,1607.4218,1461.8044,39,33.365,226396
59.997,581,1632.95304,1542.25386,33,28.46167,293016
59.99,471,1659.62684,1538.31689,42,31.535,237053
60.004,513,1619.37325,1454.92663,34,19.57833,257228
60,479,1633.76257,1541.5727,41,26.22833,239160
59.997,422,1612.22881,1552.71494,34,25.02667,211853
59.996,507,1630.03194,1564.64012,40,33.19,255114
60.002,499,1606.43209,1521.85022,38,22.525,249367
59.997,435,1599.59564,1492.15696,44,26.01,217794
59.995,544,1643.44664,1456.16573,37,30.49,273958
59.997,521,1651.16975,1493.54962,35,25.615,261825
60.004,498,1605.2692,1480.5051,40,28.51,249552
59.996,447,1627.21562,1499.85179,40,31.54667,224326
59.99,524,1670.46494,1549.64059,33,22.185,262700
60.001,433,1629.04272,1266.74507,40,17.16833,217846
59.99,454,1613.24685,1565.63683,51,39.52167,228190
60,427,1631.24581,1544.92196,48,29.135,215445
59.99,401,1603.43581,1543.48164,42,30.78833,201103
59.99,429,1632.47971,1566.55274,36,26.76667,215094
59.993,524,1662.51881,1489.87345,42,28.12167,261885
60.007,449,1599.59945,1516.84166,38,26.27667,225648
59.997,442,1646.52165,1535.23118,30,22.38333,222225
60.002,455,1599.59761,1464.61283,47,24.48333,228523
60.003,378,1599.59173,1527.75242,50,38.135,189033
60,376,1599.59929,1490.62769,41,24.79333,189001
59.996,419,1600.96173,1530.39667,36,26.82833,211158
59.997,502,1599.59471,1295.54646,38,31.64,251093
60.004,455,1623.44598,1370.4681,37,33.57833,228293
60.009,426,1609.27272,1453.95803,41,29.44333,214521
60.004,426,1602.39584,1500.56968,41,28.35833,213009
60.004,444,1651.90209,1346.53016,44,31.92167,223361
59.995,436,1648.85276,1564.795,41,23.38,219461
59.999,570,1599.59493,1546.04839,31,18.98333,285359
60.015,484,1624.23255,1548.12059,42,21.55,242475
60.002,578,1599.60067,1539.23377,23,18.19167,289858
59.995,479,1634.02477,1551.77647,48,40.04833,240266
60.004,471,1651.39843,1541.57008,41,27.82333,236149
59.996,551,1599.59585,1539.24907,24,18.58667,277009
59.999,490,1630.62854,1564.96298,45,32.87833,245885
59.995,490,1607.31803,1454.94396,50,39.92833,246222
59.99,485,1623.63787,1530.69816,40,33.74667,242803
59.994,417,1607.37484,1477.14336,34,26.41333,209215
60.004,509,1624.74349,1450.6926,36,24.98167,256193
59.997,487,1602.03537,1469.36326,34,23.40667,245534
59.991,529,1643.47389,1548.9292,31,24.40167,266742
59.991,542,1644.50362,1501.70021,34,27.05167,272792
59.998,462,1612.99771,1535.11848,35,27.27833,231938
60.007,394,1624.96144,1538.12287,45,34.70333,197347
59.991,452,1622.30125,1564.94254,41,32.73833,227445
59.996,447,1677.03891,1507.94551,38,32.48667,223803
60.004,499,1621.34158,1561.81515,36,26.295,250559
59.994,550,1641.84702,1520.34777,33,23.64833,277459
60.001,459,1645.81695,1559.5346,39,27.81833,230304
59.998,482,1654.43392,1557.87058,41,33.08667,240327
60.01,450,1612.5528,1350.27545,41,36.60833,226034
59.998,468,1615.75234,1556.68854,38,26.09833,234543
60.002,481,1612.07479,1526.66634,45,36.55667,242024
60.001,444,1655.90526,1585.76521,36,24.02833,222826
59.996,452,1599.59513,1318.1774,43,38.37333,226399
60.003,508,1599.60026,1543.005,30,24.965,254696
59.992,486,1637.69144,1561.81093,44,34.65333,243153
59.993,438,1599.59303,1443.53538,38,29.57333,219627
60.007,498,1599.59983,1463.12128,35,25.45667,249990
60.003,551,1599.59935,1538.9856,38,29.67667,276647
59.997,445,1672.95537,1579.47083,48,41.315,223540
60,454,1633.59877,1552.31712,35,17.05167,228789
59.999,446,1615.37845,1534.10019,39,29.56167,222797
60.002,518,1641.53031,1528.20458,44,31.61667,259144
59.997,505,1615.80504,1463.52426,36,29,253718
59.999,459,1650.78589,1530.69152,38,31.09833,230640
59.998,436,1599.60046,1513.29011,45,37.18833,218553
60,530,1634.95983,1527.57901,35,24.60667,266389
60,434,1634.18648,1546.16642,41,32.36,217125
60,476,1614.33592,1498.1168,33,26.175,238838
59.993,501,1599.599,1552.58615,29,17.56,251399
60.004,377,1599.59795,1473.13588,43,24.16667,188618
59.996,471,1610.68643,1518.21932,45,34.845,236343
60.011,463,1599.59932,1536.61266,32,22.30833,232476
59.992,467,1599.59973,1518.09775,41,28.99167,233900
59.992,463,1620.31602,1482.56959,37,29.36,231008
59.993,528,1622.97796,1499.5565,34,22.58,263644
59.998,491,1637.6274,1417.71569,30,21.88667,245722
59.995,532,1672.88753,1476.55741,42,25.245,266508
59.997,505,1659.06013,1539.30648,40,23.59833,254210
59.998,548,1683.88206,1518.5111,36,19.23167,274478
59.998,493,1632.10072,1505.90816,34,26.25167,247516
60.004,446,1606.64879,1408.23229,42,29.36333,224000
60.003,547,1621.64574,1481.78048,38,32.19667,273975
59.993,494,1622.29188,1529.31927,41,35.35667,247900
59.994,423,1622.95697,1444.41738,40,33.18333,212595
59.999,483,1656.30817,1492.19066,43,35.77167,243190
59.995,446,1615.93326,1398.16382,34,21.275,222753
59.991,433,1599.58717,1533.05419,40,27.41,217688
59.99,460,1628.04663,1505.51492,44,25.545,231652
59.998,489,1647.45308,1520.6022,43,30.365,245303
59.997,510,1645.34995,1546.99173,28,25.54833,256468
59.998,477,1633.11364,1472.47963,33,22.975,238199
59.99,473,1650.93134,1465.82863,40,32.29333,237612
60.002,494,1599.60071,1445.68198,38,20.84,247258
60.003,442,1599.59743,1524.95775,32,22.87667,221026
59.99,404,1623.73715,1566.90199,45,36.15333,203906
59.997,450,1599.59813,1530.899,45,30.49833,226140
59.992,508,1624.88321,1450.77296,37,24.785,255005
59.993,382,1599.5986,1543.04779,47,34.80833,191421
60,472,1653.40861,1400.23807,37,31.54667,236542
60.001,567,1599.60032,1300.08005,27,15.38833,284425
60.001,545,1616.28496,1567.66584,43,34.00333,273487
59.994,441,1626.90057,1543.54892,45,37.86167,221493
59.993,367,1599.59779,1528.66698,46,28.545,184138
60.003,420,1599.59656,1529.6344,44,33.87,210309
60.005,562,1630.82977,1421.91075,33,26.29,282434
59.998,482,1644.47475,1537.62947,35,24.48167,241418
60.004,515,1602.74031,1493.46033,30,24.74833,257903
60.001,501,1641.71365,1477.98696,43,31.15667,251469
59.993,446,1624.17976,1539.84188,43,25.86,223872
60.009,508,1631.33501,1542.18262,41,31.79833,254629
59.993,418,1618.09518,1529.32595,42,28.095,209708
59.991,502,1632.64934,1481.85339,32,25.00833,252399
59.999,474,1633.57256,1515.84795,38,32.85,236561
59.994,453,1650.458,1434.06956,43,28.86333,227606
60.001,491,1639.64098,1387.55967,36,29.02833,246269
59.997,395,1599.59789,1549.61011,43,26.91,198677
59.997,521,1611.65296,1539.64742,37,23.91667,261327
59.998,459,1624.515,1560.66636,44,24.76,230166
59.999,500,1615.9108,1494.70406,42,35.65167,251133
59.991,520,1657.98881,1553.99249,44,22.73833,260984
59.992,490,1604.75386,1564.44573,33,24.68167,246695
59.99,428,1623.8816,1475.36791,42,31.975,214691
59.993,499,1599.59893,1505.51135,33,26.38,250907
60.003,411,1606.06148,1531.9424,41,29.45333,205878
59.994,461,1632.61848,1567.64299,47,32.415,231308
59.998,482,1627.40612,1566.59039,41,27.89667,241765
59.997,448,1620.66714,1506.94244,47,39.75167,224100
59.995,473,1631.75652,1506.81916,43,29.82167,237876
59.991,408,1618.91854,1491.65516,41,26.305,204276
59.991,470,1616.54471,1556.17494,34,28.54167,235536
60.004,517,1699.57182,1331.53569,49,42.89167,260404
59.994,528,1649.2024,1434.36407,38,20.00167,264593
60.003,458,1610.85963,1551.42231,43,38.59,228695
59.997,439,1600.3874,1552.18929,36,29.24,220897
60.003,508,1632.6121,1554.71816,39,29.27167,254597
60.005,456,1599.59827,1509.36078,40,28.78833,229591
59.991,587,1609.75622,1465.4663,31,23.295,294075
59.991,444,1627.84045,1558.59878,40,32.52667,221187
59.99,474,1601.09694,1526.90059,44,23.88167,237832
59.999,407,1616.39882,1543.2518,50,27.60667,203683
59.993,421,1621.22175,1538.21937,36,27.12833,211827
60.004,462,1614.07726,1500.39467,47,34.70167,232161
60.001,522,1642.52735,1481.40454,39,30.33833,261240
59.991,450,1614.59049,1415.60985,38,21.39667,225894
59.994,536,1645.5327,1511.62531,41,34.11167,268114
59.992,531,1599.59779,1275.05241,27,19.05833,265794
59.99,504,1599.59932,1456.24197,32,18.78,251661
59.994,427,1606.85188,1516.26139,46,34.92,215311
60.004,464,1616.31685,1528.67469,33,27.35167,233436
60.005,514,1619.26383,1524.9751,41,27.32333,257296
59.99,506,1661.16825,1496.88401,40,34.00167,253241
59.992,491,1628.96214,1527.97536,36,28.89833,246025
60.008,434,1688.67186,1471.31234,38,25.87333,217558
59.992,517,1653.37019,1510.37595,42,16.71667,260594
59.99,487,1625.37856,1520.05744,38,34.64,244159
59.998,514,1641.62497,1540.2491,34,21.14667,257978
59.991,466,1646.13831,1560.96592,43,32.47667,234628
60.004,521,1651.79567,1562.30588,44,26.25,260104
59.996,456,1647.45666,1516.24083,48,35.82833,229036
59.999,536,1599.59989,1474.22648,32,18.57333,268564
59.991,481,1610.14897,1539.82522,45,34.92333,241900
60.002,608,1645.79778,1421.45355,42,29.72333,304738
60.003,456,1599.59368,1515.8962,45,26.24333,228231
59.994,445,1638.57373,1519.74338,40,23.77833,223130
60.001,464,1651.99004,1528.08462,43,36.525,233929
60.002,534,1625.74761,1523.10355,43,32.20667,267228
59.994,483,1632.01732,1544.49434,47,32.13333,243370
59.99,391,1614.00539,1558.033,44,29.81,195753
60.004,483,1619.92898,1486.15357,38,30.01667,242024
60.004,555,1601.308,1536.51825,34,26.78667,279396
60.004,531,1621.07352,1570.95737,37,21.955,267210
60.007,416,1599.59701,1489.99086,37,26.54333,208877
60.001,464,1623.56367,1554.56356,34,24.07333,232376
60.003,462,1635.69542,1528.94584,47,30.85833,231900
59.99,544,1601.14127,1344.67688,43,23.375,272590
59.991,462,1654.98582,1473.75257,47,35.13167,231845
60.014,424,1607.44525,1511.1339,38,24.87167,211981
59.999,505,1599.59507,1529.2648,22,17.36833,253872
60,428,1656.45203,1581.39911,38,27.565,213703
60.004,521,1609.11065,1479.57619,41,33.76833,260977
60.003,518,1633.56603,1417.35664,34,20.67167,259328
59.996,480,1599.60007,1247.84396,36,14.945,240741
59.994,472,1631.01474,1316.86772,36,21.09,238048
59.996,538,1639.26409,1472.12639,38,31.56833,270883
59.994,464,1657.9759,1548.18255,38,29.30167,233878
59.996,452,1622.93913,1578.97167,50,39.50333,225996
59.997,395,1643.28226,1503.24216,36,30.89333,198021
59.994,438,1646.53957,1515.25828,44,33.15,219338
60,567,1649.34568,1372.94564,37,32.89,283387
59.99,541,1622.36792,1552.52267,37,19.01833,271444
59.999,461,1629.05816,1542.99213,45,26.45667,231537
59.992,466,1616.3942,1299.15829,47,34.45167,233592
59.99,457,1600.97035,1453.35743,40,22.785,229262
60.01,527,1677.89541,1593.58932,42,33.065,265365
60.005,434,1637.88527,1477.51575,46,31.43833,217199
60.004,494,1660.98803,1560.62655,36,27.30167,248359
59.991,484,1621.86044,1413.39828,47,28.41833,242444
60.002,520,1632.74668,1526.3792,42,31.73333,260145
59.99,477,1599.60028,1549.26376,35,27.73,238322
60.002,408,1599.59909,1413.74359,40,31.32833,204575
60.004,519,1650.93566,1435.77702,32,22.04333,260393
59.997,549,1665.97987,1481.8377,40,21.19,275232
59.99,484,1607.72744,1549.66083,38,27.48167,242346
60.008,448,1622.59163,1272.4348,41,34.06833,224848
59.995,489,1620.6165,1501.19415,38,25.85833,245333
60.004,508,1623.29317,1500.23882,40,25.895,254545
59.992,502,1674.97222,1531.96212,34,22.24167,251998
60.004,451,1626.20431,1350.09506,45,33.08,225822
59.997,521,1636.06669,1520.2106,38,30.06,261888
60,484,1636.84529,1466.93243,35,27.32167,242761
59.993,367,1626.70305,1522.34798,46,35.45167,184867
59.998,411,1599.595,1358.6971,45,33.245,206190
59.993,521,1633.94098,1562.38001,40,32.57,261095
59.991,515,1638.40654,1459.02855,45,22.53333,259070
59.99,541,1657.30671,1526.83821,40,33.04833,271973
60.003,483,1636.21078,1504.862,31,27.20167,242907
59.998,518,1639.0457,1504.16207,36,25.96,259950
59.994,528,1656.17513,1556.7986,37,27.35667,264684
60.001,526,1599.5987,1549.19413,37,18.975,263333
60.005,506,1599.60064,1349.90077,35,28.925,254036
59.991,568,1599.60062,1563.62568,31,19.585,284176
59.997,551,1631.86758,1323.52993,42,32.70167,276265
60.008,471,1617.41179,1539.19057,37,29.49167,236227
59.994,487,1612.90424,1530.95237,37,31.21,243654
60.001,482,1607.59734,1492.72042,34,25.21333,241690
60,298,1599.59174,1509.44046,43,30.38333,149310
59.998,478,1648.71287,1542.90847,43,36.08667,239685
59.995,462,1655.05041,1556.25503,40,32.82167,231516
59.993,534,1629.2872,1507.32976,35,26.50167,267817
59.995,445,1643.46295,1526.05369,45,37.07667,224372
59.993,346,1612.65107,1517.60769,36,25.88667,173131
60.01,486,1659.7219,1534.86517,40,27.76667,244091
59.994,506,1695.63996,1538.74641,40,21.21,253514
59.995,472,1625.85962,1521.73946,40,21.98833,236118
59.997,480,1616.83577,1558.6109,39,32.09667,240124
59.99,559,1599.59982,1548.86197,36,23.22333,279779
59.997,462,1622.60609,1535.93436,48,36.96333,231475
60.001,507,1599.59867,1480.98024,31,24.35,253744
59.994,462,1632.84453,1579.75821,42,30.125,230855
59.994,472,1599.59561,1559.06594,36,30.88333,237048
60,496,1608.83218,1461.9186,42,34.08,249752
59.999,526,1601.71208,1537.128,33,22.43833,264291
59.995,451,1638.50417,1561.53474,39,32.20833,226384
60.003,519,1619.81281,1517.61291,41,32.62,259779
59.998,498,1650.96384,1571.11424,48,42.13667,250668
60.005,389,1599.59833,1536.45631,42,32.12167,194977
59.996,497,1623.1485,1572.75974,34,27.66833,248908
59.992,473,1643.06044,1536.80959,39,32.25833,237993
60.003,474,1599.59537,1548.23587,42,32.61667,237510
59.996,423,1625.36215,1525.98173,33,27.025,211613
59.992,409,1615.77485,1557.28783,41,27.74833,205559
60.001,505,1625.97421,1563.92498,52,33.035,253583
59.999,488,1637.5844,1453.14489,34,19.69,245277
59.995,471,1643.95162,1522.36495,32,29.07167,237130
59.996,430,1599.59801,1552.39927,36,29.77167,216844
60.001,444,1599.5952,1544.26795,45,27.09167,221876
59.99,463,1631.3979,1553.92536,46,35.95833,232142
59.999,461,1599.59885,1538.55428,27,21.05167,230929
60.004,490,1608.6232,1393.03871,42,35.54167,245106
60,458,1612.93426,1503.40261,34,24.22167,229806
59.996,396,1599.59251,1532.46505,41,32.51333,198003
59.99,463,1618.79182,1530.065,43,25.17833,232912
59.996,494,1656.59782,1511.45068,42,15.97667,248908
59.991,553,1658.89723,1508.87043,39,24.71167,278036
60.023,443,1603.34725,1525.19043,34,21.58333,222010
60.002,520,1605.52923,1525.33222,36,27.75,260951
59.99,513,1642.73265,1568.54985,37,30.58667,257616
59.999,494,1631.52637,1572.9642,37,30.85167,248401
60.002,487,1685.8885,1430.4868,40,16.98333,244296
59.991,430,1614.84667,1538.09738,38,24.93167,215388
60.013,565,1645.12559,1411.85143,33,24.51667,283666
59.997,450,1639.94872,1556.9161,32,26.07,226190
59.992,563,1615.33343,1535.18795,25,20.405,282433
59.998,466,1643.81705,1480.12044,42,31.88833,234705
59.997,509,1599.60041,1489.46048,32,27.73333,255209
60.016,407,1599.59946,1505.57687,57,40.36333,203720
60.004,447,1599.59868,1535.85598,36,28.855,223869
59.994,499,1638.93953,1562.5345,44,26.36833,250584
60,387,1599.59616,1498.31508,35,27.705,193193
59.995,492,1670.01469,1544.24282,42,32.28,246267
59.997,411,1604.31303,1551.51606,46,38.37833,206480
59.996,457,1607.09174,1513.21252,49,44.02,228737
60.003,502,1615.58856,1536.29964,36,32.40833,250554
59.996,509,1616.40047,1503.87463,38,29.345,254689
