secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
60.011,2004,423.74354,377.7038,140,94.72833,1004224
59.99,2202,465.86069,371.90239,171,116.42667,1110284
59.99,2112,997.40939,857.73919,164,136.64333,1065067
59.991,2222,733.76418,657.14446,146,85.31667,1120771
59.99,2191,979.81079,827.78711,118,61.29833,1103297
59.99,2026,919.23571,842.11682,120,99.67167,1017482
59.99,1922,844.40501,673.64391,145,125.745,968226
59.99,1967,557.632,459.60764,132,93.18167,991230
59.99,2475,761.79688,645.97911,170,109.06333,1237681
59.991,2009,460.91249,372.0659,215,108.14167,1010290
59.99,2222,998.66214,813.48907,117,83.00167,1122519
59.99,2331,751.90397,423.06895,132,67.45,1175819
59.99,2319,948.25694,786.81197,125,77.44,1168719
59.995,2102,939.31834,824.2202,108,73.43,1058200
59.99,2122,809.72015,722.48576,120,102.99833,1070267
59.99,2178,988.44533,875.8839,149,122.905,1100236
59.992,2284,500.01805,438.74566,151,90.14333,1153669
59.99,1908,892.26645,801.56171,134,94.64167,959177
59.99,2101,885.97602,726.06483,203,109.93833,1062541
59.99,1947,932.36667,790.53569,132,120.61833,981479
59.99,2062,508.12648,427.68368,132,125.225,1039080
59.991,1986,550.23088,484.81626,177,111.01,994539
59.99,2556,653.10043,548.9066,144,63.62833,1284354
59.99,2505,357.95479,313.70864,129,67.75667,1265462
59.991,2036,910.7073,761.80654,133,69.845,1024717
59.991,2515,964.07846,694.6186,121,85.22833,1270574
59.991,1914,569.43595,399.08128,162,151.46333,963566
59.99,2027,798.91812,701.24253,115,89.27,1017589
59.99,2051,799.02386,713.49795,157,121.89,1034394
59.99,2043,938.88361,830.48549,162,102.19833,1028399
59.99,1839,824.25868,669.79635,123,111.865,926853
59.99,1959,321.16819,271.0298,200,111.35167,988388
59.99,2216,978.04652,853.61026,157,90.325,1117457
59.99,1922,534.82672,397.5686,115,100.32333,967962
59.99,2079,911.18143,757.48959,139,63.22833,1045948
59.99,2318,951.74349,884.01063,104,70.08333,1167986
59.99,1919,462.54026,413.01953,180,135.98833,965003
59.99,2122,913.34112,758.67966,162,126.16333,1065849
59.993,2198,469.27285,400.2276,135,102.65667,1103812
59.99,1981,423.1011,330.94788,169,123.17333,995858
59.99,2049,509.17721,412.42985,161,118.72833,1034043
59.99,2283,897.08712,750.06345,147,101.875,1146596
59.99,2353,903.58107,735.89446,119,88.96833,1184204
60.016,2023,973.37943,893.23424,185,101.6,1016239
59.99,1947,994.13665,879.50667,186,97.75333,976751
59.991,1963,922.85451,754.76641,166,102.27667,989222
59.99,2120,674.3808,420.03933,197,105.72833,1070477
59.99,2254,958.75051,824.33641,100,81.975,1135699
59.991,1883,800.25971,602.48346,189,109.55667,953719
59.99,2076,760.24252,591.53684,150,113.84333,1046472
59.99,2292,460.04313,406.57107,123,80.44,1156304
59.99,1862,955.0802,847.57303,150,116.33,936030
59.992,2218,957.85879,745.77952,156,104.01167,1117735
59.99,2060,989.51276,846.69381,204,133.77167,1037837
59.994,2419,994.85308,907.30899,154,70.89,1214451
59.99,2095,725.09764,510.78126,129,67.42,1055114
59.99,2239,562.03285,435.75504,113,91.11333,1134451
59.99,1822,746.93272,676.65765,178,101.33,915110
59.991,1889,841.21482,743.93673,153,127.33667,955102
59.991,2419,906.91112,696.04907,136,92.67333,1215880
59.99,1898,770.25164,666.51806,126,99.29333,957318
59.99,1818,907.7029,798.82942,141,115.685,916745
59.99,2388,734.53095,639.07459,129,93.045,1202584
59.991,2172,492.36756,421.62219,119,105.46,1101608
59.99,2284,889.44328,712.15996,133,117.71667,1152252
59.99,2331,979.67135,822.25061,119,58.60167,1170906
59.99,2160,764.7455,658.72723,121,79.015,1093158
59.99,2211,989.68645,850.89305,152,118.31333,1112698
60.018,2162,983.22455,874.08617,188,106.22333,1089971
59.99,2052,952.51108,885.20772,167,95.60333,1032467
59.99,2355,982.18385,856.38443,146,77.43167,1182503
59.99,2419,936.373,772.56165,103,79.14167,1221440
59.991,2140,551.99314,471.74296,157,104.74167,1080408
59.99,2002,668.78987,552.34199,162,133.35333,1012962
59.991,2159,688.17654,600.88569,144,87.72,1088267
59.99,2380,963.27436,695.3562,114,94.19167,1195198
59.99,2047,981.00262,859.09379,146,114.71667,1033056
59.99,2154,456.59199,395.0454,176,86.85667,1089391
59.992,2260,767.49354,660.2946,104,83.56667,1135524
59.99,2020,846.37945,730.87257,108,94.40667,1018922
59.99,2012,758.53796,587.9361,120,96.29,1012491
59.991,1887,721.44825,584.42954,221,105.955,951604
59.991,2200,662.14071,480.18545,174,90.77167,1111982
59.99,2073,880.4778,736.36503,117,100.36667,1047456
59.99,2110,974.72289,811.0969,159,92.44833,1060347
59.99,1887,573.40905,492.7634,166,108.46167,952188
59.99,2025,952.62869,770.68379,154,119.35167,1023114
59.991,1958,986.92174,811.3595,172,81.15333,985144
59.99,1839,998.70404,740.44054,167,107.47667,924679
59.99,2154,703.96643,619.85426,129,69.81833,1087991
59.99,1988,987.79776,763.0767,152,128.76667,1001168
59.99,2017,856.00914,666.3759,135,98.76333,1020569
59.99,2074,879.40811,677.14242,149,105.23167,1047000
59.99,1978,674.81814,545.31347,125,99.74333,993665
59.99,2154,917.90642,781.27176,144,69.7,1083488
59.99,1808,420.14731,319.57206,209,126.24833,907170
59.99,1866,938.40857,824.59792,171,100.12333,945570
59.994,2042,722.95559,612.98692,143,108.86167,1026125
59.99,2461,710.06001,537.13742,109,70.63333,1235288
59.993,1979,988.55756,767.13771,140,90.47667,997102
59.99,2150,722.81855,618.93037,160,81.47667,1082184
59.99,2092,942.998,806.02239,166,134.51,1053579
59.99,2468,983.88017,713.90297,130,71.29833,1245469
59.992,2254,920.45125,778.93066,179,134.84833,1139842
59.993,2239,712.40853,542.34473,149,96.485,1131009
59.99,2063,965.12758,820.8798,169,88.425,1044057
59.99,1948,826.35085,716.23246,173,122.08333,982663
59.99,2187,838.61778,743.19721,134,99.68833,1101525
59.99,2019,920.47655,649.41925,127,103.92,1015807
59.99,1954,915.45836,696.99181,158,104.265,988434
59.99,2131,854.30528,745.4798,172,118.15167,1073523
59.994,1926,861.99284,757.49929,130,121.82667,966330
59.994,1862,944.75981,813.67873,126,102.93667,938822
59.994,2020,749.12589,602.36469,148,134.66833,1017637
59.99,2235,880.72711,755.74835,128,70.82667,1123218
59.99,2174,575.50511,470.79924,160,80.41333,1098554
59.99,1817,917.43628,805.06461,125,114.66667,915064
59.994,2218,982.15198,766.46186,129,100.60833,1119985
59.99,2502,712.24961,662.57257,116,84.01167,1257862
59.991,2248,900.26538,731.08735,127,72.03333,1131654
59.991,2245,956.67637,837.45041,119,83.06667,1130836
59.992,1944,975.7924,813.88973,155,116.35333,981063
59.991,2353,991.69589,914.13209,125,81.655,1188451
59.99,1802,471.90713,393.09895,144,109.35,906399
59.99,2072,974.09703,818.27202,143,81.21167,1044910
59.992,1977,910.71059,747.47065,174,126.41,997336
59.99,2124,994.11418,895.49676,143,101.40667,1071664
59.99,1886,398.87856,308.28562,178,125.79667,952029
59.99,2132,925.4082,680.1928,163,97.20167,1077678
59.99,2165,983.78823,881.57751,134,75.75,1088297
59.99,1906,980.8129,869.54618,121,87.45333,962264
59.99,1928,861.39476,657.2484,147,104.98667,972847
59.99,2097,789.33295,676.31554,130,83.95,1056770
59.99,2334,996.8047,846.26214,135,86.61667,1172099
59.995,1991,821.78401,720.9924,127,76.465,1005181
59.99,2280,857.57627,707.16975,156,110.61167,1147181
59.99,2034,903.24393,821.36548,123,109.56333,1023988
59.99,1919,920.62523,774.16243,139,106.81333,968633
59.991,2325,493.72761,426.25887,145,87.3,1171858
59.991,1911,513.79851,414.82819,149,109.87667,962916
59.99,2102,749.78073,707.99037,147,126.83,1055586
59.99,2236,984.77193,896.42564,134,106.875,1121298
59.99,1886,493.55159,402.73605,190,143.47167,949802
59.99,2089,670.32577,579.16189,161,114.67833,1053015
59.991,1939,851.98381,785.70959,155,97.29,975121
59.99,2045,811.60999,693.81653,116,100.82333,1032662
59.99,2175,284.77062,208.01366,179,90.44333,1098778
59.99,2001,983.18238,921.67754,138,106.055,1009184
59.99,2125,989.68187,841.3642,129,112.12167,1069268
59.99,2278,931.84584,778.26218,118,94.52667,1150240
59.99,1732,872.68052,734.6791,195,142.81,870489
59.99,1951,792.39405,659.89286,156,93.21667,983756
59.992,2106,802.97283,712.63228,167,154.38167,1060149
59.99,2088,370.87516,286.88235,130,84.90667,1049100
59.99,1924,584.04699,384.97604,128,97.51167,968324
59.99,2164,838.41339,757.21289,137,114.76667,1090497
59.99,2399,783.20315,650.55145,146,124.41333,1209480
59.992,1911,842.17844,620.83324,176,95.31333,958108
59.99,2623,828.07238,593.79954,80,64.29167,1329757
59.991,2233,829.48531,735.5032,133,98.22167,1123761
59.99,2112,967.59874,878.70021,169,94.29333,1059795
59.99,2127,438.22787,395.56088,200,108.74,1074494
59.99,1947,336.35288,304.56615,166,131.49,980552
59.99,2066,971.19972,863.30629,173,113.63333,1035589
59.99,1852,789.15213,523.7199,168,116.78167,936782
59.99,2045,795.41253,672.733,130,93.605,1032029
59.99,2629,954.14706,840.15095,91,81.52167,1323892
59.99,2181,969.18861,878.46345,135,102.08333,1100208
59.991,2099,997.48552,901.25353,114,89.02667,1055309
59.99,2078,421.76942,340.1455,127,84.24667,1050707
59.99,2150,707.48891,505.04183,172,109.57333,1084319
59.99,2151,871.0835,648.21372,159,134.205,1083187
59.99,2654,976.41812,874.20515,132,92.69333,1332017
59.99,2203,436.67046,372.42742,118,72.50833,1111837
59.99,1805,956.18339,772.5884,158,135.44333,906280
59.99,2504,782.93566,588.00572,111,61.18833,1256912
59.99,2025,488.98805,411.13175,183,106.67333,1019780
59.99,2518,792.41252,689.57234,110,86.075,1269405
60.002,1841,996.568,917.00022,173,110.79333,930516
59.99,2092,979.96595,810.52314,131,92.30333,1053728
59.99,1961,501.51297,318.43978,183,93.98167,990191
59.991,2265,970.29816,904.26888,142,112.84167,1138884
59.99,1896,855.77931,609.75767,144,124.69833,953524
59.99,2022,980.16155,875.75479,161,117.68167,1014683
59.99,2161,953.4876,729.28471,124,71.78,1086560
59.992,2205,904.83543,705.84264,170,117.86,1111427
59.99,1875,467.32993,424.67892,141,121.08,945741
59.99,2045,775.60103,677.53963,172,118.48833,1031148
59.99,2225,919.69545,671.74397,127,88.55667,1122253
59.994,2109,975.4443,827.70776,147,116.09,1063605
59.992,1928,977.3998,923.63512,200,124.50333,970195
59.991,2035,842.76585,695.30184,142,118.565,1028145
59.99,1969,964.72125,757.96972,156,107.8,994807
59.99,2023,972.50787,853.75239,165,107.92167,1019074
59.99,2301,899.03205,778.72508,126,73.99667,1160766
59.99,2074,783.32302,666.43937,145,99.93667,1045269
59.99,2017,877.46354,683.22835,149,118.20333,1014283
59.99,2082,959.84528,847.62837,150,116.54333,1049479
59.99,2098,849.34696,699.72025,106,66.76167,1059759
59.99,2326,842.84327,720.68376,149,121.43333,1167364
59.99,2301,788.05876,677.84866,118,76.40833,1159614
59.99,2528,885.93163,392.57509,107,91.45833,1278680
59.99,1968,494.0423,426.63869,163,100.96833,993035
59.99,1957,762.65148,673.43754,138,94.00167,985556
59.99,2192,986.65932,770.19909,88,62.53333,1106298
59.99,1735,767.01598,585.78659,189,145.38333,874696
59.99,2424,850.26093,616.39511,134,67.965,1225225
59.99,2274,519.95502,465.36214,143,116.22,1145832
59.99,2071,730.90146,588.89112,157,119.62,1044158
59.99,2267,994.76799,884.71084,94,75.81833,1141631
59.991,1704,793.4871,701.64132,129,111.17167,858177
59.99,2009,986.7148,879.50971,143,110.15333,1010663
59.99,2010,895.173,754.51685,116,94.38667,1010824
59.992,2120,366.35225,246.58096,149,121.055,1072353
59.99,2127,975.21301,843.47461,151,112.60167,1070636
59.99,2100,727.93925,643.89606,142,98.305,1060669
59.99,2011,728.62727,556.53495,123,100.395,1012519
59.99,1924,920.14742,768.04284,148,101.64667,966747
59.99,2111,835.50236,699.28538,140,104.05167,1061367
59.99,1981,869.52716,718.00067,122,87.79833,998747
59.991,2243,859.27134,679.04194,134,86.15667,1126263
59.995,2004,649.91488,506.30081,135,120.03833,1011170
59.99,1987,725.71096,664.85442,164,110.775,995869
59.99,2058,966.18724,866.87247,141,103.13,1035498
59.991,1984,947.73332,842.90677,134,120.56833,1000533
59.99,2226,929.37121,814.00889,148,92.53167,1124690
59.992,2071,925.45341,833.87259,195,115.945,1038279
59.991,2128,848.51408,694.29369,186,131.135,1067724
59.99,1986,773.89788,593.24052,153,123.065,1000616
59.99,2311,932.74092,811.50856,139,87.09,1163472
59.99,2383,821.66554,681.76912,141,61.595,1197508
59.99,2174,795.59735,638.29936,140,93.38,1097735
59.99,2206,885.86046,751.09521,121,83.515,1108958
59.99,1988,922.65006,845.44064,220,107.98333,1004918
59.99,2248,521.50711,386.23385,162,81.09833,1133885
59.993,2246,994.23591,851.96373,143,136.53333,1130550
59.99,2178,328.39194,243.30962,162,83.53833,1099404
59.99,2176,915.14742,682.35372,120,76.29667,1098201
59.99,2211,996.92967,841.68567,113,89.815,1117552
59.99,2182,283.67662,234.31659,172,110.81333,1100495
59.99,2121,968.09988,850.3445,152,94.46667,1069929
59.992,1927,962.3623,864.99544,183,115.04167,967053
59.99,1800,924.58609,770.86424,204,133.575,907415
59.99,1885,706.33663,625.24601,106,102.365,950967
59.99,1969,969.35602,816.62895,160,109.45167,991234
59.99,2273,768.9048,700.95399,180,107.85333,1146765
59.99,2098,983.31832,846.93007,159,108.69333,1052089
59.99,1981,858.41564,756.00428,124,100.88667,993121
59.992,1822,684.04482,559.38598,162,134.795,915152
59.99,2108,973.70694,764.66558,149,88.83,1066852
60.023,2114,990.62477,919.39432,169,87.42667,1066241
59.99,2005,889.06871,740.45181,139,119.75167,1009316
59.99,1917,187.26431,103.96957,174,93.165,964351
59.99,2234,975.93352,900.49964,143,95.45667,1126855
59.99,2183,683.09532,591.66189,111,78.02167,1100778
59.99,2132,994.08931,865.36451,138,95.02667,1076433
59.99,2286,980.77639,885.94683,106,96.72833,1151951
59.99,2093,797.75025,632.13383,160,97.97667,1052392
59.99,1973,786.89343,722.31536,169,130.655,991416
59.99,2035,404.19657,313.09621,152,90.53,1024016
59.99,2041,856.47744,759.8007,206,116.14167,1026754
59.99,2251,878.39084,673.75551,131,62.3,1133860
59.99,2131,743.57398,603.74824,161,88.65833,1076598
59.99,2230,970.81689,742.68419,129,97.53833,1123702
59.991,2154,996.47634,861.34437,157,123.51167,1089135
59.991,1944,868.27637,766.6051,149,117.94167,977140
59.99,2404,947.12128,788.44735,142,98.61667,1207513
59.99,2136,958.73404,800.03318,123,82.37667,1079936
59.99,1993,690.07544,503.60813,137,128.54833,1006911
59.992,1924,865.62905,729.36524,180,137.46333,971818
59.99,2161,989.99421,766.58592,145,115.5,1087856
59.99,2046,442.67542,342.63232,138,82.63833,1030325
59.99,1866,965.93414,880.27651,171,72.95167,938552
59.99,2074,753.56384,556.00384,146,122.77333,1046590
59.99,2046,788.3698,679.26193,157,83.45667,1028813
59.991,2016,880.45136,787.83002,119,97.50167,1013042
59.99,1982,864.04589,681.08881,146,124.01167,1001396
59.99,1916,955.53727,849.68092,170,103.29833,967788
59.99,2218,429.1388,367.10184,179,103.455,1120646
59.991,1935,890.88205,712.92434,145,102.40833,976101
59.99,1898,865.17572,743.0255,170,124.37667,956570
59.99,2185,996.91671,931.69288,136,82.74,1101685
59.99,1910,831.3302,638.01591,109,102.14167,960089
59.99,2314,778.23092,632.1362,180,103.97167,1164359
59.99,2022,907.09316,747.69902,153,117.31833,1023512
59.991,2219,684.37234,616.39029,155,114.22333,1120451
59.99,1949,998.0623,881.13097,171,104.25,981721
59.99,2089,235.0473,160.99669,171,92.29833,1049409
59.991,2115,783.99046,694.49142,118,85.79833,1066415
59.99,1843,758.46737,626.51611,155,84.42833,932878
59.99,2134,731.10275,557.22143,198,108.29833,1082851
59.99,2303,993.27835,883.77895,133,111.75,1155632
59.99,2173,707.44319,591.07685,132,111.43833,1098069
59.997,2168,992.11366,878.58593,155,89.11333,1088179
59.99,2320,852.47078,700.15203,120,91.45,1167319
59.99,2105,741.97237,638.88677,104,96.30333,1060436
59.99,2008,819.28186,685.09276,142,113.14667,1009484
59.99,2483,908.78052,771.93271,151,94.75167,1249688
59.99,2512,978.81811,816.40644,113,71.25333,1264403
59.99,1928,880.60767,808.67894,170,99.88833,970152
59.991,2120,902.28984,717.63495,151,116.105,1067786
59.99,2102,990.8303,835.21913,155,74.59333,1056990
59.992,1905,971.64913,805.48611,164,119.37333,961127
59.99,2058,794.11538,572.10809,131,92.55833,1040927
59.991,2220,785.01739,570.86424,175,91.02167,1125790
59.99,1664,908.99352,757.72232,153,136.54167,841415
59.99,2194,968.98372,819.33416,118,94.77,1107916
59.99,2373,700.6471,564.61726,127,90.08167,1195533
59.99,2068,995.18319,906.8167,125,106.64667,1039009
59.99,2282,686.63818,585.14338,176,79.115,1144539
59.99,2204,990.3608,841.12097,136,89.00833,1108653
60.008,1953,874.66961,784.80055,162,116.24167,983564
59.99,1887,887.7557,735.71967,175,147.25167,954459
59.99,2236,827.78576,701.65637,98,64.05833,1122494
59.99,2074,958.50106,723.5276,148,124.00333,1042580
59.992,2405,964.53011,822.16272,147,87.635,1214099
59.99,1875,965.43014,783.41991,161,128.93,947948
59.991,2121,434.28743,364.00085,184,129.85,1065007
59.99,2102,991.69989,812.34949,134,105.96,1056647
59.99,2140,865.74041,662.00946,181,93.53,1075555
59.99,2205,920.10172,789.62947,104,81.34,1112298
59.99,2418,832.95004,663.262,98,90.76333,1219829
59.99,2325,974.96391,797.23478,100,89.58167,1169135
59.99,2447,959.86723,773.18777,132,115.69,1232287
59.99,2112,627.95213,490.14261,136,89.67,1061029
59.99,1796,470.09983,417.57289,194,104.99667,907947
59.99,2121,973.82051,772.7496,114,96.14333,1065801
59.991,2203,705.31311,580.00056,109,99.14,1109099
59.99,2225,794.38285,621.87075,129,102.98667,1126035
59.99,2108,946.48514,833.67452,128,100.16,1066119
59.99,2171,456.62624,393.88035,175,102.13833,1098249
59.99,1951,874.69832,727.85694,132,110.425,980359
59.99,2004,904.32356,794.69556,132,96.39667,1007865
59.993,1944,940.57674,742.25453,154,89.91833,980676
59.99,2025,997.53914,902.97099,165,97.365,1019134
59.99,2133,978.7542,871.68625,111,82.67167,1075918
59.99,1905,722.3051,630.50627,122,96.465,958621
59.991,2194,776.94515,537.45321,161,106.00667,1105415
59.991,1904,983.95032,887.50905,142,105.53,959250
59.99,1710,968.60483,850.29977,142,125.95833,860488
59.99,2129,796.509,458.10989,132,99.07833,1068150
59.99,2136,970.20481,760.10389,141,101.79667,1076647
59.99,2203,956.04757,827.4703,133,104.10833,1112297
59.99,1904,938.51141,724.96624,170,117.68333,956856
59.99,1970,805.74342,704.6124,125,117.005,993497
59.991,2445,720.56118,503.17769,92,64.845,1230527
59.99,2564,568.13092,383.03573,106,82.66,1289980
59.99,1678,931.0165,838.63307,155,133.24667,843356
59.99,1895,593.08032,537.46958,157,123.86667,953107
59.991,1840,936.94738,842.81489,147,128.275,930284
59.99,2133,960.1864,799.32654,145,84.90667,1079840
59.99,1882,927.93563,665.05535,181,111.72,947668
59.99,2095,878.51877,715.5486,156,82.81,1055828
59.99,2159,987.58753,869.383,111,78.59833,1087526
59.99,2071,960.42413,826.83303,118,64.46,1040801
59.99,2125,978.9164,830.52941,158,87.78833,1072773
59.99,2198,527.66737,434.11301,185,102.37833,1111583
59.992,2160,728.05894,589.9796,182,144.495,1088611
59.991,1845,436.93418,370.07134,201,117.00667,930388
59.99,2579,935.48137,683.1021,129,102.67833,1295608
59.99,2162,886.87757,805.09902,118,108.35333,1096252
59.992,2154,918.62506,717.83637,160,99.585,1084977
59.99,2413,740.562,606.62138,120,88.79,1214186
59.99,2400,942.38619,784.86669,136,86.18,1209656
59.99,2019,963.21369,854.80804,206,116.475,1013360
59.991,1843,931.43373,807.37983,130,109.195,926710
59.99,2024,788.15942,662.95636,121,74.72833,1018212
59.99,2005,953.53137,848.39045,159,97.405,1016803
59.993,2013,874.97522,739.70037,155,129.91,1012882
59.99,1901,773.49708,608.83722,146,97.79667,958458
59.99,2034,626.30191,542.22741,162,131.81,1021133
59.991,1979,980.34446,907.37711,187,119.415,999596
59.99,2368,953.06016,739.53367,165,65.08167,1189006
59.99,2115,882.42247,757.95589,116,94.50333,1065859
59.99,2186,779.49442,581.88283,159,136.16,1103754
59.99,1849,818.86662,688.36813,157,106.56167,928379
59.99,1941,998.8237,849.52064,162,108.33167,980142
59.99,2414,651.32315,532.98879,149,102.99833,1209918
59.99,2046,691.24979,586.63333,138,93.71667,1032572
59.99,2060,939.24964,801.04041,144,97.34333,1037694
59.99,2229,931.71532,848.6318,141,119.29167,1122314
59.99,2209,971.02611,760.54959,146,94.19333,1113321
59.99,2209,995.45934,831.80018,171,104.17833,1114987
59.99,1986,961.96561,804.25372,153,119.205,1000412
59.992,1870,968.26752,805.25266,163,139.885,939033
59.99,2534,475.07791,383.47912,97,75.13333,1276913
59.99,2135,995.89603,821.87911,142,97.495,1075476
59.99,1808,690.11302,605.19748,159,131.02,910151
59.99,2007,939.2647,821.19466,190,130.345,1011406
59.99,2181,968.28868,845.91691,155,101.52667,1098063
59.99,1831,964.67793,859.34453,165,100.49833,923436
59.99,2208,987.1149,866.31009,121,79.43667,1114827
59.99,2312,952.74283,658.10068,141,109.81,1165517
59.99,1947,802.49717,677.90314,108,91.54167,981907
59.99,1888,914.10157,785.4418,128,77.605,950151
59.991,2659,952.75651,750.04697,127,88.94167,1343540
59.99,2036,867.14865,689.45033,131,85.99833,1024057
59.99,1910,982.51818,838.47138,166,147.98,960209
59.99,2002,756.94672,497.10934,153,110.31,1010255
59.991,1972,764.36066,591.61063,168,106.58667,999306
59.991,1982,606.24374,425.38826,158,109.63333,1005129
59.99,1831,476.56961,261.721,159,115.90333,923073
59.99,1982,841.79388,604.04118,138,88.60833,998388
59.99,2196,942.26994,764.89718,128,87.15667,1104396
59.99,2201,844.02267,600.32299,125,94.63,1110983
59.99,2294,636.86666,467.20693,119,89.01667,1157251
59.99,2131,959.92906,835.00092,107,80.73833,1075497
59.99,2489,981.47904,730.73885,134,80.66833,1257652
59.99,1949,891.45794,698.09886,138,80.42833,981350
59.99,2129,769.45831,597.04902,139,86.64833,1072472
59.99,2019,985.8632,859.5235,155,62.735,1015142
59.99,1970,977.98126,835.42536,162,118.67167,993769
59.99,2231,991.96506,781.20279,181,120.23667,1121424
59.99,2202,997.89476,865.65029,131,90.97667,1109551
59.991,2106,695.51882,544.62739,152,114.46,1060214
60.021,1888,836.69062,702.12268,155,116.03833,951326
59.99,1967,963.55849,881.16423,126,117.64833,994079
59.99,2289,971.36173,869.95654,123,79.54667,1156275
59.99,2018,719.36615,644.13265,154,105.05667,1016199
59.99,1988,724.07897,584.35638,156,105.37333,1003628
59.99,1970,789.86365,628.67165,150,105.345,992964
59.99,2326,976.16773,819.01825,113,95.92833,1170172
59.99,2038,642.855,561.05342,112,104.735,1031576
59.99,2032,583.57524,408.45718,145,95.13833,1024278
59.992,2355,777.60754,602.12612,106,83.79833,1183542
59.99,1882,871.70443,780.70575,148,136.92,948002
59.991,2363,837.67885,706.44862,115,93.335,1191528
59.99,2263,980.50377,847.92913,123,85.88167,1143912
59.99,2209,734.8143,638.8959,123,103.895,1110359
59.99,2362,978.25745,853.91633,164,109.53833,1185145
59.991,2083,862.58709,780.88415,124,109.71333,1050482
59.99,2236,945.80873,904.48371,116,94.23167,1124165
59.99,2087,393.26681,360.22911,154,99.54333,1048330
59.99,1993,980.8423,888.41372,162,105.67833,1001098
59.99,2396,748.83291,558.8095,142,64.285,1212326
59.99,1898,996.26905,884.36432,171,116.04,956187
59.991,2143,940.89067,803.03329,136,104.19167,1080764
59.99,2167,501.11852,434.68595,159,94.06667,1095486
59.99,1838,669.5456,571.20298,173,112.20333,925469
59.99,2184,931.39577,674.02308,120,80.54167,1101703
59.99,2127,633.5805,580.06402,127,94.805,1068515
59.99,2101,792.12574,752.48771,130,119.94833,1050742
59.99,2233,989.18648,911.46056,148,108.43333,1123050
59.99,1906,368.8015,318.79394,168,131.44667,966750
59.99,1977,930.98404,839.69073,164,87.76,998100
59.99,2362,756.34174,612.73126,129,105.23333,1190798
59.99,2032,738.53927,602.96529,165,123.965,1022510
59.99,2006,882.79888,757.23397,146,115.185,1011093
59.99,1927,855.48654,689.65392,140,109.01333,968164
59.99,2010,708.63152,532.09489,131,85.16,1013902
59.991,1819,962.09017,846.8569,176,132.19,915019
59.99,1970,839.65309,717.796,134,81.00667,991532
59.99,2204,791.07682,640.77866,120,94.39167,1107990
59.99,2069,682.30925,566.95208,150,107.515,1042704
59.99,1753,857.6614,711.82958,174,144.21167,880657
59.991,1921,962.8134,872.14198,122,105.97,966382
59.99,2178,997.37986,824.10044,135,90.28833,1097859
59.99,1986,923.19217,739.32237,150,125.11167,1003514
59.99,2077,901.42415,740.78788,156,103.865,1048253
59.99,2415,921.71528,752.75462,133,114.535,1215061
59.99,1946,999.35619,908.35882,124,85.585,976344
59.99,2178,712.82848,431.48788,131,58.83833,1099556
59.991,2113,800.29643,686.02033,105,93.11833,1065074
59.99,2284,995.14721,849.7572,137,111.295,1150119
59.99,2189,908.7406,715.09507,147,110.54,1107091
59.99,1958,536.37755,377.43835,184,101.72333,986207
59.99,2279,936.29192,560.27778,131,111.56833,1149610
59.99,2084,669.97511,569.12949,103,94.20667,1051531
59.99,2139,982.35641,829.78218,108,95.635,1081307
59.99,1858,864.45674,716.31352,154,110.26833,940336
59.99,2068,902.64786,600.78653,135,78.21,1041939
59.99,1875,530.65901,455.83245,151,101.46833,944498
