secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.995,1233,1793.2516,1724.28633,147,118.385,593338
60.003,1222,1860.46886,1721.95806,188,139.20167,589378
59.995,1140,1842.53339,1727.39683,189,138.445,551047
59.991,1324,1852.20194,1711.31435,178,104.54833,639172
60,1335,1858.27642,1699.62535,187,154.75667,644399
60.003,1135,1725.38873,1595.93242,203,160.39333,548344
60.001,1132,1809.14515,1717.32286,195,129.26833,547077
59.992,1127,1814.22148,1711.99506,212,152.97833,545571
59.995,1258,1779.39442,1627.28333,152,92.87,608386
59.994,1338,1853.4402,1635.22032,177,115.72833,646050
59.995,1200,1810.48225,1664.67803,189,122.01167,579390
59.994,1585,1796.50997,1710.82477,142,119.38667,764933
60.003,1193,1746.64509,1606.88624,184,113.4,577130
60.002,1137,1834.23829,1613.28658,145,138.09667,549940
59.998,1365,1800.70137,1707.0074,186,91.43167,656090
59.996,1249,1796.99977,1663.24462,173,131.07333,604188
59.994,1201,1894.80781,1624.92385,191,127.78667,580554
60,1042,1811.44272,1772.62115,217,145.79833,503117
59.99,1133,1809.86702,1601.09833,210,181.43667,548283
59.999,1218,1843.6651,1685.74619,207,114.98333,588718
60.003,1279,1828.31902,1609.63634,205,128.07667,618268
60.004,1330,1844.45407,1783.76404,145,123.36833,640421
60.002,1290,1874.1209,1622.82003,161,128.58,623850
60.001,1222,1788.82,1558.37493,195,130.76667,592382
59.99,1239,1796.15303,1702.87836,166,116.895,599018
59.998,1401,1831.42105,1569.96234,192,145.485,678616
60.004,1063,1837.03914,1730.87481,174,153.56667,514670
60.001,1219,1892.466,1617.49298,178,103.37167,588752
60.004,1166,1868.83744,1426.70619,200,172.96167,562768
59.999,1036,1796.27775,1575.33514,196,174.30167,499456
60,1020,1770.36238,1674.2997,185,146.255,492297
59.997,1418,1852.05464,1739.11477,152,91.54333,682032
59.993,1227,1921.08646,1812.45346,217,170.705,591961
59.998,1164,1818.73499,1704.77504,205,123.72833,561886
60,991,1827.20997,1708.0672,235,172.81833,478719
60.002,1236,1835.10423,1744.05444,177,130.74333,597249
59.993,1103,1748.40822,1591.59002,193,129.40167,533665
60,1097,1810.79126,1582.72638,188,144.54667,530745
59.992,1080,1839.66713,1726.80369,168,107.35,521691
60.003,1342,1906.19849,1685.11554,181,162.52333,648909
59.999,1252,1957.93484,1815.58981,179,125.59667,606487
59.997,1165,1810.06269,1727.73966,204,155.28667,562442
59.999,1150,1813.13917,1541.94792,197,159.865,555640
59.996,1326,1790.29709,1741.36858,178,137.405,639895
59.999,1307,1853.43292,1397.24449,189,130.11667,632502
59.996,1131,1727.645,1655.64254,169,105.20833,545528
59.996,936,1799.77839,1539.87397,208,130.24167,452582
59.996,1217,1933.04304,1739.92093,233,158.64833,588288
59.995,1127,1820.6505,1487.91737,220,155.22,544985
59.992,1344,1811.9555,1688.84252,121,103.12,650205
59.992,1162,1864.54958,1755.7468,221,195.27333,562517
59.998,1084,1864.6597,1594.2658,222,175.39833,523807
59.993,1294,1840.9154,1574.67803,174,99.915,626220
60.001,1153,1832.67166,1624.71164,118,110.185,557091
60.004,1220,1752.94581,1637.22863,182,138.05333,588883
59.996,1302,1824.43627,1644.78608,177,127.08333,629709
60.002,1069,1743.24457,1690.72955,206,165.24,515828
59.996,1059,1814.92511,1652.57284,186,132.08833,511576
59.998,1372,1824.34407,1679.73556,133,121.19667,662633
59.998,1228,1808.04158,1700.03153,177,132.72833,593427
60,1110,1848.74236,1687.2108,209,125.13667,537689
60.001,1222,1756.46604,1571.32946,178,148.755,591241
59.994,1089,1782.68862,1733.90598,182,99.13833,526509
59.999,1262,1746.38202,1597.91562,179,132.74167,609286
59.991,1275,1844.48537,1679.81932,205,126.09167,616451
59.993,1201,1835.32757,1569.36724,175,139.575,579336
59.996,1123,1748.08169,1646.61927,179,127.49833,542314
59.996,1192,1914.7305,1683.56476,192,156.59167,575255
60,1158,1764.57929,1444.74234,186,152.60833,560636
59.994,1203,1778.47844,1666.15223,170,161.05833,582787
59.999,1152,1830.80752,1642.53752,181,124.50167,555996
59.995,1041,1853.2886,1567.61285,145,121.47,502852
59.993,1197,1903.00418,1756.69602,212,124.22167,577945
60.004,983,1900.64769,1765.32054,196,163.36667,475682
59.998,1165,1815.03116,1692.13195,176,152.31333,562561
59.99,1232,1899.50021,1527.76564,173,138.03667,594804
60.002,1611,1909.50647,1792.8857,154,125.25333,777276
59.999,1116,1792.91397,1747.62677,224,182.39,538757
59.994,1235,1833.54435,1575.15042,178,122.77667,597203
59.991,1250,1835.05403,1653.34432,203,155.365,602994
59.998,1312,1857.6868,1469.53523,173,151.86833,636032
59.991,1146,1789.64724,1658.46133,197,160.92167,555470
60.004,1433,1854.89123,1414.56895,186,103.915,691804
60.003,1253,1759.70733,1654.87568,175,104.26667,607049
60.002,1169,1759.70263,1685.02917,166,118.42833,563814
59.991,1030,1811.20284,1680.50766,223,161.78167,497113
59.993,1297,1956.03754,1792.6531,204,125.47333,626345
59.991,903,1889.31442,1789.13485,219,175.55333,436471
59.993,1294,1833.01533,1657.63964,190,172.16833,623651
59.991,1319,1851.72109,1702.10853,169,99.15833,640398
60,1121,1840.84589,1797.39671,188,161.995,541064
60.004,1298,1850.81796,1338.21219,108,81.62,628124
59.992,1353,1822.06146,1628.70887,185,119.10833,653900
60.003,1229,1826.01153,1652.69396,183,89.43667,594284
59.991,1258,1859.63389,1631.74006,199,130.10333,607805
60.003,1120,1875.4087,1701.98487,183,132.83667,541140
60.002,1231,1768.12838,1571.87647,160,104.88167,595858
59.997,1191,1770.93219,1720.01869,195,137.63,576021
59.995,1005,1810.81824,1691.43068,222,183.56333,486366
60,1205,1820.51604,1502.97681,193,121.27333,582192
60.003,1201,1864.95396,1508.21476,186,137.21,579931
60.002,1162,1785.07979,1629.36825,202,132.71333,561724
59.996,1224,1816.29016,1578.82746,176,109.315,590849
59.995,1153,1822.41025,1698.31081,195,160.17,557647
59.993,1082,1736.99825,1538.55589,180,133.66167,523093
59.994,1245,1878.64011,1758.51763,158,134.35167,598617
59.991,2019,1854.28315,1786.80484,91,68.98,969350
59.998,1236,1736.36267,1536.57743,185,143.735,597380
59.998,1099,1795.176,1505.92821,198,129.40333,532297
59.995,1262,1839.08147,1640.42223,156,94.02333,609739
59.994,1165,1728.21632,1675.22788,185,134.68667,563062
59.999,1325,1858.25953,1672.7874,103,95.83,641402
60,1427,1788.92628,1658.19132,169,125.70667,690668
59.997,1219,1824.1776,1706.84177,201,133.43667,587819
59.998,1445,1720.91911,1672.52,180,125.14333,695739
59.995,1237,1840.51716,1717.51843,171,106.27167,598095
59.996,1229,1829.07349,1587.37284,208,152.85,593774
60.002,1255,1839.00831,1558.01672,168,134.375,607357
59.99,1129,1804.34868,1726.19542,195,125.295,546657
59.993,1143,1896.17767,1774.96121,134,117.99667,552950
60.002,1051,1855.74937,1813.66257,213,141.74167,508352
59.99,1100,1839.54961,1727.36089,197,139.73,532287
59.995,1162,1853.50509,1768.08696,206,140.60667,562800
59.991,1308,1845.97173,1760.28956,177,116.835,633363
59.99,1027,1859.50374,1782.03671,215,143.345,496260
59.999,1175,1800.96262,1608.93085,189,140.02333,567578
60.003,1156,1809.43949,1492.07035,193,166.52833,558595
60,1407,1899.4362,1663.21541,184,116.4,678979
60.004,1094,1851.59187,1787.04913,192,161.74167,529303
59.991,1200,1845.57083,1420.9975,199,168.24833,579597
60.003,1227,1836.28848,1743.00192,203,148.465,591793
59.994,1296,1906.48231,1714.4016,183,113.66333,625097
59.994,1149,1851.01575,1718.35198,179,96.07833,554914
59.994,1178,1836.8013,1764.93897,189,175.18,569455
59.993,1221,1857.61198,1809.36582,181,153.32833,588593
59.993,1154,1881.24508,1632.49025,208,176.785,555917
59.99,1458,1917.59323,1811.73472,123,91.95333,700338
60.004,1195,1879.4184,1564.90057,113,108.56,577618
60.003,1147,1805.00124,1693.30269,199,141.76833,554391
60.002,1307,1844.48849,1733.38646,172,121.145,630836
59.995,1075,1769.24102,1544.01219,238,164.15667,518597
59.998,1181,1826.71503,1590.00701,199,145.445,571126
59.997,1388,1838.81567,1556.4701,162,122.49833,671375
59.995,1359,1898.33781,1506.17835,252,158.97333,653552
59.997,1100,1779.36092,1668.75653,212,143.69667,530700
59.99,1070,1867.18998,1607.73485,190,125.51333,516591
60.002,1211,1825.58334,1727.0098,196,153.45,584459
59.995,1176,1941.42286,1675.74556,207,158.95667,567002
60.002,1171,1917.55442,1695.30216,192,136.47833,565414
59.995,1352,1799.22963,1678.18954,184,129.48,651657
60.001,1165,1778.77118,1483.73192,180,121.46167,562564
59.992,1309,1744.24396,1594.63162,192,134.02,632049
60.003,1282,1853.04419,1784.64543,202,140.80333,618034
60.004,1237,1751.38281,1480.59601,173,126.02,597166
60.002,1155,1772.66658,1697.83439,155,130.91667,556073
59.992,1016,1829.28295,1737.42366,219,167.55667,491330
60.003,1190,1878.8993,1512.93699,200,138.18,576522
60.003,1338,1848.70512,1604.90744,174,145.84,645053
59.994,1329,1824.79798,1783.36134,164,98.90667,641253
59.999,1003,1826.98788,1637.10329,203,147.41333,484636
59.999,1132,1756.81169,1608.44465,135,111.92333,547052
59.999,1099,1852.26373,1764.40534,190,146.05833,529395
60,1153,1829.96007,1640.85651,222,128.17667,556695
59.992,1189,1808.79745,1729.59672,201,136.315,574601
59.997,1366,1814.43063,1532.61536,189,121.39667,662323
60.001,1377,1818.43763,1793.68452,145,90.91167,662546
59.993,1223,1853.34864,1576.14657,199,144.875,592351
60.004,1175,1807.42345,1672.14923,213,135.66333,568350
59.995,1125,1845.38931,1518.206,175,159.82833,543434
59.991,1247,1782.81822,1602.25021,196,149.88667,602898
59.994,1090,1808.04672,1601.50881,129,89.07,528119
60,1157,1902.56338,1718.92371,240,132.31833,559752
59.997,1169,1875.34939,1694.05169,206,151.42667,564459
59.995,1364,1840.38156,1732.38256,179,85.035,661271
59.995,1213,1800.59456,1651.57454,140,97.255,586976
59.995,1181,1862.98581,1605.56638,197,123.29333,572042
59.999,1158,1781.68305,1585.7898,165,121.755,559745
59.992,1313,1827.17799,1729.85993,136,67.11167,633737
59.994,1170,1913.46471,1818.57842,187,152.53667,564989
59.999,1396,1779.50092,1509.66772,183,154.415,673098
59.997,1297,1825.65382,1534.01176,160,111.54,626932
59.996,1162,1877.86452,1697.02141,180,145.165,561809
59.997,1272,1843.88221,1643.84694,164,113.98833,614065
59.998,1094,1765.54204,1548.65978,177,127.01333,528496
59.999,1214,1815.40052,1607.35241,184,119.98,586838
60.003,1242,1841.98454,1723.77898,169,103.88333,599411
60.003,1031,1827.07569,1676.7823,210,166.20667,498050
59.999,1275,1839.93996,1551.39881,165,112.86333,615238
59.999,1097,1775.90162,1613.70791,211,134.23833,530831
59.993,1254,1870.13936,1772.33306,159,119.46333,604120
59.991,1156,1777.6105,1707.08397,207,183.19,558114
59.99,1254,1796.63999,1673.51251,172,156.16167,606828
60.003,1610,1817.25553,1749.96534,173,87.83333,773420
60.004,1348,1837.27676,1477.01523,184,144.24333,650522
60.001,1230,1863.65325,1493.34462,198,100.78,593506
59.995,1510,1900.94519,1788.7417,185,130.92667,729168
59.994,1099,1808.44332,1692.35412,210,152.30167,531697
59.997,1553,1923.83318,1782.17107,126,92.045,746432
59.999,1540,1844.45142,1516.96716,170,100.565,742147
60.001,1062,1734.17254,1656.88898,196,115.31833,513823
59.993,1173,1838.76584,1740.84046,185,118.47667,566407
59.998,1137,1795.51857,1560.87728,184,156.155,550840
59.998,1132,1859.07076,1706.17594,184,121.54833,546139
59.998,1171,1868.51193,1645.98205,182,147.10333,566196
59.998,1302,1900.05351,1644.20961,169,126.36167,629970
59.999,1155,1925.35798,1780.14457,173,142.13833,558143
59.996,1250,1838.03324,1606.89688,175,157.81,603096
59.999,1244,1827.20875,1560.06516,182,106.23833,601762
59.99,1130,1880.34363,1804.46247,200,112.325,545614
59.992,1151,1847.48866,1684.06227,189,148.26,556557
60,1233,1730.46647,1667.22427,188,111.98667,595692
59.999,1114,1823.89462,1692.14173,199,153.50667,537277
59.99,1155,1834.13932,1615.98381,182,116.925,557277
59.99,1192,1803.75177,1744.35761,123,114.425,575672
59.996,1164,1824.51373,1583.85272,194,128.445,561829
59.999,1377,1814.88626,1739.27319,148,115.22833,664837
59.992,1237,1783.90102,1693.32658,202,129.46333,597420
59.99,1307,1767.55928,1621.51369,212,172.69333,630983
60.003,1178,1868.23698,1703.63999,186,145.38167,567839
59.992,1209,1831.16202,1767.67318,186,140.27167,582511
59.997,1207,1919.94311,1803.12448,178,128.17167,581691
59.992,1102,1946.46483,1836.98315,194,157.48167,532018
60.003,1155,1882.78473,1771.37242,206,184.04,557844
59.995,1245,1833.1284,1695.88914,155,121.11,600465
59.995,1041,1872.67996,1831.94806,225,173.64,502410
59.994,1134,1799.38169,1711.08609,202,112.83333,549524
59.993,1000,1839.05825,1638.51203,221,158.06833,484228
59.99,1358,1871.1287,1757.54917,140,113.25667,653564
59.997,1421,1852.50017,1770.49635,125,94.87,683107
59.994,1051,1869.5196,1820.67418,209,184.60833,508710
59.994,1261,1854.47711,1613.3524,199,172.165,609731
60.002,1278,1823.2675,1715.16202,145,113.62167,617134
59.992,1205,1858.97754,1715.90243,164,151.84667,582112
59.99,1117,1810.2055,1734.37445,182,152.22833,540140
60,952,1753.69945,1656.96357,198,136.50833,460929
59.995,1194,1882.26457,1701.68872,209,183.38833,576552
59.993,1237,1876.41479,1744.52181,190,142.905,597167
59.995,1002,1837.96124,1461.25194,132,96.18333,486143
59.998,1164,1852.28935,1811.71836,203,144.545,562031
59.997,1163,1842.8099,1713.01157,193,136.66,562122
59.991,1344,1880.72457,1805.02171,240,151.4,647456
60.003,1289,1757.20415,1489.425,205,170.34,622123
59.993,1173,1825.6336,1739.56101,153,102.56167,565882
59.99,1064,1896.54722,1527.05279,217,144.205,513723
59.993,1214,1801.58348,1718.20714,180,140.23167,587349
60.002,1362,1823.51166,1380.66951,176,129.39,658588
59.994,1443,1894.98655,1762.41174,163,127.45833,695359
59.998,1125,1864.97799,1647.30018,187,129.88,543875
59.995,1200,1922.54495,1772.01507,171,155.80833,580313
59.997,1293,1797.65224,1677.08562,147,94.79,624948
59.994,1114,1767.04831,1590.41143,176,131.60333,538254
60.002,1211,1821.13224,1708.01416,141,125.125,585130
59.994,1303,1868.47712,1585.39683,179,131.675,629015
59.998,1461,1932.15141,1700.96775,160,131.81167,706245
60,1167,1752.80887,1694.56253,184,129.64333,563693
60.002,1209,1885.89956,1701.9196,199,122.40833,585086
59.998,1059,1900.20981,1733.2828,225,150.83667,512960
60,1258,1894.30932,1694.50635,199,126.83333,607464
59.992,1250,1809.6285,1628.01207,181,132.61333,603226
60.002,1289,1801.84223,1746.42528,165,88.30833,623342
59.996,1061,1827.53533,1721.6787,197,134.27333,512300
59.993,1240,1872.72929,1684.87294,189,136.13,600706
59.99,1172,1720.32202,1659.58043,168,108.67833,565786
59.994,1183,1826.89564,1599.08152,178,83.055,572769
59.998,1535,1882.04198,1679.09024,154,76.88167,739637
60.004,1134,1847.45364,1804.76386,194,128.045,547961
59.993,1087,1749.97992,1646.00988,184,108.29167,525671
59.999,1624,1896.79609,1767.22286,139,86.62333,780222
59.994,1341,1866.8299,1729.74589,170,109.86833,648350
59.997,1269,1836.94677,1731.66931,219,159.15,612572
59.99,1121,1913.43371,1842.10082,192,157.82667,542199
59.995,1161,1802.52996,1602.48796,198,147.68333,560494
59.999,1244,1846.1357,1657.52596,177,150.86167,600916
59.993,1160,1801.22051,1678.90131,179,132.91667,561315
59.994,1234,1792.47676,1576.03805,168,104.81,597145
60.001,1181,1895.58368,1783.16862,188,164.56833,571424
59.992,1280,1830.80807,1603.34911,189,158.505,620383
59.999,1137,1783.18971,1727.40076,160,153.43,549328
59.998,1200,1820.26354,1741.72345,183,113.175,578620
59.99,1246,1814.23163,1757.52795,179,156.56167,602154
59.99,1098,1836.92438,1657.7903,176,142.70667,530553
60.003,1072,1779.11305,1689.32955,192,125.17667,516824
59.993,1143,1766.55115,1611.19739,192,149.12167,553412
59.998,1174,1775.81462,1684.34805,210,170.66,566578
60.002,1026,1902.05158,1840.55049,192,165.505,496028
59.996,1190,1860.12513,1739.19185,193,110.53167,574072
59.998,1443,1820.75066,1740.0133,147,102.14667,694238
60.004,1236,1775.55045,1668.24099,192,126.10167,594910
59.996,1113,1866.0756,1667.37676,167,136.80167,539077
60.002,1311,1915.22496,1803.48947,207,145.915,632469
59.997,1144,1852.47668,1796.5155,182,149.775,551617
59.996,1279,1841.68691,1527.73219,188,146.65167,617693
60.002,1262,1867.02979,1755.78623,183,114.08,608722
59.997,1068,1845.42949,1732.30237,215,194.475,516891
60.001,1066,1849.90195,1686.23249,201,162.35833,515204
59.99,1166,1734.24811,1666.46373,183,130.25,565121
59.998,1154,1874.63708,1670.3803,184,152.105,557645
59.99,1066,1798.82963,1746.82438,218,153.85333,514116
59.994,1125,1904.59595,1630.44749,189,124.48,544682
59.996,1048,1790.20387,1609.48462,122,117.37167,508787
59.996,1307,1830.27525,1647.48501,165,113.74,632145
60.004,1214,1862.11335,1644.30922,174,119.58167,586321
60,1061,1811.53114,1715.22631,222,156.24,513611
59.99,983,1806.01869,1671.16102,238,192.975,475439
59.997,1320,1847.411,1634.33357,188,157.37,636931
59.998,1072,1919.02061,1695.21858,199,170.17,517298
59.997,1096,1900.73872,1620.36123,212,163.85667,529983
60.002,1173,1834.02503,1709.70439,197,172.21833,566853
59.999,1171,1859.6167,1693.04554,248,170.53,565696
60.002,1269,1803.41617,1676.41601,183,111.63667,614112
59.997,970,1857.19633,1513.86653,249,173.785,468724
59.999,1151,1855.97894,1622.89129,196,154.12667,555112
59.992,1143,1833.91574,1571.10253,194,145.73833,553050
59.99,1218,1828.02251,1670.96683,129,111.66,587294
59.991,1183,1940.18797,1895.34113,178,91.60167,572394
59.996,1159,1815.8718,1474.87874,164,145.60167,559561
59.993,1212,1841.89936,1640.08567,184,119.89,588273
59.994,1167,1862.47074,1578.90494,178,122.24833,564028
59.991,1305,1925.87142,1791.52451,192,147.08667,629715
60.002,1046,1815.89433,1417.90247,201,154.86,507015
60.001,1140,1913.76626,1649.68029,193,176.125,551678
59.99,1258,1881.4835,1761.23883,188,128.365,609330
59.998,1279,1864.14361,1623.0782,188,164.715,617976
60.004,1273,1794.16417,1725.528,173,110.595,614297
59.996,1075,1873.18973,1779.36005,214,164.75167,519898
60,1083,1776.93977,1629.24845,189,167.67167,523483
59.993,1165,1837.98754,1596.87313,186,131.355,564224
60.003,1140,1813.21363,1545.04421,233,209.12,551335
59.992,1162,1892.46491,1717.25869,174,114.54,561286
59.994,1208,1791.07496,1627.93702,192,98.76333,585261
60.001,1369,1936.35818,1794.43115,159,120.15667,661034
59.992,1194,1885.83712,1827.97732,189,168.87667,576932
59.99,1380,1874.08448,1758.19649,134,103.12833,664049
59.992,1175,1841.96255,1707.46369,197,136.335,566939
60.002,1276,1740.82085,1554.48926,180,144.04333,618132
59.995,1075,1883.56563,1646.68181,201,162.67167,520266
60.001,1252,1953.62634,1755.36796,186,148.89667,604849
59.99,1206,1842.24691,1785.8906,167,116.09833,583874
59.997,1050,1859.70686,1667.4981,219,158.54667,507740
59.996,1190,1802.35884,1619.79767,169,126.80667,575500
60.003,1162,1772.29554,1577.02863,183,139.99,562862
60.001,1290,1824.07307,1765.73106,148,107.37167,622811
60,1166,1817.78706,1643.7482,191,148.25833,562752
60.001,1129,1809.36622,1627.8564,176,120.07333,546029
59.992,1297,1892.87245,1731.11065,150,119.66833,626213
59.994,1459,1845.24694,1560.64821,223,168.11833,703861
60.004,1221,1818.19256,1782.82345,225,138.42167,588082
60.001,1335,1835.96221,1799.61141,214,181.88,645140
59.994,998,1851.66711,1789.12831,230,179.90333,481436
60.001,1157,1853.54385,1780.37368,170,140.74167,557308
59.994,1126,1876.67585,1381.94086,196,140.37167,544973
59.997,1157,1818.8974,1739.90968,191,159.15167,558593
60,1288,1881.10814,1574.44279,175,136.87833,623213
59.998,1337,1853.09508,1617.43741,173,150.36167,644840
59.992,1175,1822.54187,1782.24022,177,138.2,568425
60.003,1206,1827.51726,1799.96739,199,82.20333,582162
59.999,1029,1683.43384,1600.12398,170,135.75833,495522
59.991,1161,1728.18619,1617.70864,193,131.42833,561077
59.992,1231,1813.97602,1593.0523,173,149.33333,595211
59.993,1203,1925.04866,1756.33062,188,116.05,582327
59.992,1260,1803.98934,1688.05981,143,97.14667,608706
60.004,1117,1908.90671,1724.24853,219,145.65167,539985
59.991,1295,1813.9375,1555.4969,170,136.37667,627127
60.001,1336,1870.79698,1659.24189,161,105.465,646215
60,1163,1874.56354,1519.27452,200,162.54667,561936
59.99,1167,1783.39651,1637.08636,170,138.09667,565167
59.995,1542,1892.04552,1755.9801,142,76.07833,742712
60.002,1153,1791.1316,1724.58646,181,149.515,556117
59.994,1064,1849.0227,1591.80209,256,149.73167,514406
59.994,1104,1839.91345,1696.80425,190,156.67167,532525
59.99,1091,1915.56484,1660.95067,176,148.69833,526355
60.003,1345,1818.24514,1523.40458,154,110.92,649607
59.99,1348,1917.71368,1756.9588,169,138.41333,651400
60.003,1280,1828.67006,1672.90164,181,144.73833,617927
59.996,1115,1760.68609,1645.9183,230,210.98167,538174
60.003,1123,1866.49838,1731.37898,192,133.58833,542170
60.002,1112,1804.75672,1604.49399,173,136.92,536974
60,1445,1799.67738,1762.29615,230,113.60667,693900
60.004,1099,1831.75681,1689.38866,205,121.57167,531317
59.993,1110,1828.49956,1628.35162,213,156.12,535897
59.993,1201,1906.52748,1739.22342,185,113.235,580916
60,1169,1781.90626,1742.55009,191,151.50333,564574
59.99,1368,1829.24747,1726.3168,178,122.95333,660889
59.994,1655,1731.11358,1687.0644,109,82.06333,795004
60.004,1364,1895.61235,1632.9468,154,103.14333,658725
59.999,1190,1924.35004,1817.07592,219,134.555,574939
59.99,1102,1849.52622,1756.77877,226,173.54833,532611
59.998,1365,1856.48923,1772.69944,115,93.44333,658058
59.997,947,1714.11086,1580.27639,225,143.73167,457282
59.994,1178,1863.74038,1770.86935,186,170.36667,569328
59.994,1200,1858.53383,1542.49974,181,133.755,580736
60,1214,1812.17701,1710.63721,172,98.17,585715
59.995,1648,1834.8198,1705.51597,107,93.22333,793359
59.996,1242,1863.73606,1795.4637,219,154.97,600085
60.002,1159,1820.31223,1507.64791,190,120.18333,560624
60.002,1121,1897.70609,1779.87593,168,127.27167,541487
60.001,1083,1881.01788,1546.29742,200,142.085,523715
59.99,1781,1871.86728,1551.12944,149,76.435,857687
60.004,1260,1844.20827,1677.13563,194,148.03167,609027
59.99,1084,1787.86394,1674.23322,195,141.24833,524896
60.002,1275,1863.22508,1578.50835,216,171.48,615106
59.991,1274,1860.55549,1708.40738,149,111.685,615913
60.004,1172,1778.61565,1723.19739,173,109.58333,564438
