secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
60,491,1602.55274,1482.9221,128,65.915,245572
59.99,527,1682.07799,1489.20957,136,92.30333,264392
59.99,472,1642.74009,1350.70966,176,82.63333,236452
59.99,489,1653.86645,1578.21392,95,81.11,244395
59.99,517,1599.63922,1388.93973,132,105.56333,258259
59.99,533,1646.14717,1571.69673,131,80.44667,266980
59.99,501,1656.72517,1532.86961,121,66.185,250362
59.99,471,1624.31946,1530.00213,142,74.89333,235746
59.99,518,1603.69796,1324.36621,127,77.715,259130
59.99,437,1604.69383,1508.37369,157,74.42833,218417
59.99,510,1628.95207,1586.04644,125,65.36667,254775
59.99,454,1618.87209,1451.94695,136,81.93833,228433
59.99,461,1631.54282,1492.92819,140,67.36833,230539
59.99,512,1646.14252,1518.34049,140,80.06167,256129
59.994,481,1651.23348,1477.33158,128,75.31833,240673
59.99,509,1698.84785,1383.26008,114,84.7,255639
59.99,450,1655.33335,1512.76308,149,54.88833,225129
59.99,427,1633.12675,1313.28508,132,91.69833,213593
59.99,485,1641.05723,1479.72833,117,83.79167,242929
59.99,442,1618.54859,1507.30007,149,71.295,222198
59.99,494,1632.06766,1553.52202,128,56.645,246713
59.993,487,1618.01403,1457.00017,107,79.545,244329
59.99,504,1649.63265,1555.65819,103,45.37,252487
59.99,515,1632.68876,1371.85871,131,72.21833,258081
59.99,500,1653.94922,1342.02514,136,94.755,250439
59.99,482,1639.10906,1546.59924,116,66.02333,241573
59.99,473,1624.83299,1370.14876,127,90.96833,236851
59.99,482,1646.64353,1453.35838,117,81.24833,241824
59.99,509,1622.7846,1443.20035,138,75.20167,254983
59.99,492,1600.21647,1407.34279,130,68.37667,246982
59.993,506,1634.52394,1491.15343,149,89.9,252460
60,540,1690.97113,1368.15527,161,83.85667,270189
59.99,496,1671.56819,1592.7385,132,67.685,247499
59.99,486,1643.38533,1489.40319,113,78.47667,242549
59.99,501,1640.22569,1576.62851,116,86.07,250922
59.99,485,1652.40086,1480.05531,142,74.345,243400
59.99,491,1643.20648,1547.84779,116,66.22,246135
59.993,510,1644.66451,1568.00978,126,76.01333,254970
59.99,493,1603.93438,1330.32735,134,98.93167,246095
59.99,497,1658.33392,1493.28662,111,49.50833,248710
59.99,488,1651.11403,1490.38801,121,79.97167,244993
60.012,500,1614.17574,1550.71837,148,87.57667,249468
59.99,492,1619.9637,1457.39948,131,80.09167,245694
59.99,533,1657.75385,1482.04443,124,86.71167,267274
59.99,472,1635.31215,1567.24028,112,75.11667,236808
59.99,430,1616.75324,1397.28926,149,107.935,215711
59.99,551,1706.00291,1480.02878,120,68.66,277116
59.99,479,1666.38115,1452.11051,119,89.165,239391
59.99,471,1623.72948,1449.16494,150,115.38833,236784
59.99,457,1615.7196,1324.73542,144,87.93333,229554
59.99,453,1599.64624,1334.91805,137,81.61667,226947
59.99,449,1625.79271,1516.70016,124,83.43333,225224
60.004,489,1648.68517,1499.89461,113,63.71667,244986
59.99,510,1644.12663,1500.65114,122,85.32333,254896
60.008,447,1613.59981,1485.73865,121,58.56667,222883
59.99,503,1665.28317,1514.79001,122,56.025,252682
59.99,418,1611.5162,1578.22308,128,104.75833,208664
59.99,471,1635.01192,1574.62524,104,73.69833,234738
59.99,507,1662.52183,1545.73358,106,83.67,253659
59.99,471,1643.85418,1476.2149,150,98.81333,235306
59.99,502,1606.25815,1437.3695,123,69.15,251237
59.99,478,1655.03193,1493.29642,118,71.045,239805
59.99,434,1641.43164,1351.26865,154,114.84,216803
59.99,438,1669.71343,1585.57159,142,77.64167,219012
59.99,507,1622.8705,1588.50922,131,74.57333,253132
59.99,488,1617.94865,1349.76879,137,82.39,244538
59.992,473,1609.06891,1446.1209,121,60.515,236442
59.99,448,1633.83697,1352.17553,159,81.95167,223931
59.99,495,1639.46486,1367.66872,117,79.65833,248981
59.99,474,1637.57301,1500.59348,111,81.935,236782
59.99,432,1624.64622,1562.08194,154,91.04333,215675
59.99,484,1607.62153,1548.46341,118,100.43,241914
59.993,464,1599.6264,1392.4599,143,92.805,231318
59.99,438,1620.72223,1515.67344,132,94.8,219747
60.003,460,1620.26184,1305.69569,141,88.405,231138
59.99,491,1621.2463,1544.27522,121,100.14667,245491
59.99,525,1627.80841,1499.59445,112,57.12667,262476
59.99,468,1639.62205,1577.77635,126,100.24,233375
59.993,518,1654.51257,1576.01749,109,71.22167,259878
60.004,487,1651.73542,1564.16013,146,66.45,243339
59.99,521,1617.17019,1464.00898,103,61.43333,260821
59.99,497,1613.95147,1559.94816,100,55.76167,248423
59.99,447,1636.47471,1596.63616,139,98.90167,223582
59.99,481,1656.3425,1460.56714,139,80.36,241113
59.99,506,1631.07893,1582.91517,140,80.02833,252951
59.99,538,1667.81383,1566.02425,132,116.24833,269379
59.99,536,1687.15269,1562.51889,115,61.04167,268207
59.99,485,1612.78608,1559.25713,124,68.04667,242558
59.99,532,1660.18272,1546.59069,100,85.35833,265791
59.99,496,1629.91254,1529.38065,149,86.44667,247998
59.99,463,1599.64301,1342.50845,136,62.22667,231299
59.99,475,1626.05274,1541.15414,129,87.03333,238340
59.99,537,1659.23273,1566.66394,82,56.835,268609
59.99,468,1602.68895,1369.72382,108,91.42667,233634
59.99,470,1599.64362,1450.16554,111,55.7,234819
59.99,453,1668.48312,1307.91103,142,57.80833,226412
59.99,524,1620.97368,1383.98232,144,60.33333,261507
59.99,478,1608.62194,1303.83444,133,83.41667,239045
59.99,458,1618.26895,1536.20256,132,84.71667,229094
59.99,527,1624.08034,1554.90609,113,57.42833,263389
59.99,513,1647.02933,1416.95629,121,86.24,257372
59.99,524,1643.09023,1303.4693,133,49.80667,262297
59.99,500,1646.83706,1469.83315,131,59.27667,249686
59.99,461,1629.8051,1365.27536,129,88.085,230056
59.99,458,1650.36244,1610.91006,154,81.30667,229611
59.99,445,1626.19133,1504.24567,147,82.75667,222513
59.99,462,1625.84342,1513.62414,138,90.97667,231104
59.99,478,1696.67417,1601.43316,136,82.16333,239164
59.99,496,1646.03663,1529.97408,120,56.085,248359
59.998,472,1603.96881,1525.99084,114,62.19167,236425
59.99,482,1599.63893,1332.01017,109,68.31667,241879
59.99,499,1649.69742,1456.49513,148,71.40333,250731
59.99,541,1654.63324,1556.69375,108,57.725,270173
59.99,503,1651.54684,1526.37011,120,73.165,250804
59.991,477,1621.26429,1591.74251,120,64.56667,238772
59.993,479,1659.01686,1540.49373,132,79.88167,240869
59.99,467,1646.19333,1423.75977,142,111.14,233207
59.99,491,1614.09116,1307.69687,149,90.81833,245006
59.99,475,1672.67854,1438.29316,144,67.15167,238077
59.99,495,1637.7886,1521.42412,106,62.27167,248070
59.99,478,1633.61933,1245.93041,145,102.74167,239660
59.99,471,1659.47884,1456.32346,128,91.51833,235859
59.99,468,1638.0761,1584.20624,144,95.34,234338
59.99,514,1650.68559,1451.19764,130,72.70167,257871
59.99,464,1670.31945,1410.1267,127,90.70167,232995
59.99,532,1642.17372,1530.89731,109,60.135,266319
59.99,500,1633.64886,1457.24317,117,60.355,250716
59.99,507,1628.26828,1524.89757,125,62.13667,253926
59.99,515,1654.73888,1587.7348,124,75.41667,258444
59.99,481,1617.90606,1416.10134,112,71.54167,241517
59.99,454,1616.73558,1320.76354,152,105.855,226792
59.991,488,1617.16045,1383.92981,123,71.71833,243965
59.99,499,1633.939,1558.82984,98,60.27833,250018
59.997,450,1632.88097,1607.46696,137,77.63,225176
59.99,503,1640.62596,1529.51206,140,80.60333,251236
59.99,470,1640.07477,1485.77827,124,53.62,234798
59.99,469,1667.51749,1479.53212,119,62.845,235303
59.99,482,1632.18338,1599.49988,137,116.435,242135
59.99,475,1627.22866,1350.20757,145,74.26,238002
59.99,523,1630.71347,1549.04514,111,60.96333,261637
59.99,450,1633.64923,1531.75345,138,81.11333,225522
59.99,500,1645.93505,1386.42657,137,73.545,251114
59.99,482,1634.90134,1569.02667,111,42.05333,241731
59.99,457,1648.07729,1501.30421,151,86.28167,228457
59.99,480,1689.23401,1516.11901,153,101.90167,240506
59.99,504,1667.13638,1576.75214,132,54.015,252267
59.99,436,1638.79865,1435.096,126,65.40833,218589
59.99,500,1672.91095,1528.05384,119,83.495,250708
59.99,486,1599.63253,1495.71579,114,77.24,242691
60.012,493,1599.94591,1280.70182,127,74.715,245670
59.99,532,1630.06641,1567.77256,120,82.47833,265514
59.99,532,1642.7528,1423.67065,123,58.83167,265903
59.99,520,1634.23785,1460.28092,111,56.71667,260075
59.99,485,1600.39221,1422.6535,150,89.225,242826
60.005,490,1647.06194,1514.93339,133,65.295,245666
59.99,448,1618.18611,1529.49249,126,93.22833,224723
59.99,465,1620.16271,1449.16902,122,71.63167,232433
59.99,476,1635.50687,1526.58022,122,78.19,238891
59.99,453,1648.65416,1473.73146,113,83.43,226604
59.99,458,1622.28432,1469.78938,125,58.19,229795
59.99,506,1647.25305,1289.46701,130,84.60833,253336
59.99,517,1617.03471,1462.92413,118,90.70667,258727
59.99,528,1684.40186,1553.07936,114,57.315,264114
59.99,550,1601.67804,1416.27973,108,74.29,275177
59.99,426,1621.51217,1565.10466,134,81.935,213035
59.99,514,1650.88677,1539.66524,128,76.09667,257147
59.99,467,1639.45053,1255.78598,138,86.14833,234090
59.99,471,1636.85103,1592.26045,119,78.385,236291
59.99,475,1635.11605,1457.99854,125,68.48667,237967
59.99,552,1632.28907,1477.03874,135,69.12167,276391
59.99,467,1626.92354,1490.13561,135,70.21833,233702
59.99,444,1634.88507,1479.38127,154,90.18833,222424
59.99,497,1655.69731,1556.51286,109,66.46167,248319
59.99,460,1640.3125,1584.58861,152,95.05,229702
59.994,552,1651.36891,1512.67364,117,47.53333,276449
60.008,504,1624.8207,1323.33759,149,92.03833,252021
59.99,497,1599.64444,1363.49322,116,69.83667,247854
59.99,512,1679.08177,1405.95821,136,39.695,256090
59.99,441,1643.95907,1606.47272,112,77.51833,220341
59.99,408,1638.40044,1571.55705,152,107.30167,204196
59.99,483,1616.93787,1471.96704,136,68.83833,241034
59.99,490,1599.63238,1437.31912,121,63.52833,245113
59.99,499,1639.57311,1374.36985,110,86.36,248971
59.99,488,1653.74251,1494.38164,108,49.035,243763
59.99,484,1599.63016,1356.23608,121,79.36667,241758
59.99,449,1629.5627,1376.00055,142,118.35,225350
59.99,465,1610.8038,1467.40329,149,91.28167,232630
60.009,474,1599.64002,1432.24535,138,70.32333,236607
59.99,540,1647.05108,1417.82752,140,75.57,270454
59.99,561,1660.10938,1599.12676,129,41.975,280719
59.99,473,1641.8271,1558.10898,128,66.03833,236231
59.99,521,1637.95516,1461.1192,141,66.185,260841
59.99,484,1603.0104,1431.65427,139,79.3,242966
60.009,520,1641.86317,1452.44811,138,79.81333,259867
59.99,491,1642.55914,1543.92707,122,84.30667,246224
59.99,472,1660.4863,1573.83522,130,49.10333,237061
59.99,463,1656.34258,1379.87739,137,90.64833,232386
59.99,461,1596.50477,1479.54367,160,113.66667,229866
59.99,487,1641.46619,1535.63962,134,77.69,243876
59.993,496,1619.05655,1535.035,146,68.93333,247515
59.99,517,1655.25306,1556.29335,99,58.10167,258834
59.992,489,1607.17405,1513.67408,116,61.62833,245554
59.99,476,1599.63827,1340.28664,124,77.15667,238970
59.99,492,1625.96015,1484.11275,133,72.73167,245871
59.99,540,1660.567,1470.94113,131,61.27167,270210
59.99,498,1672.24325,1440.73248,136,103.135,249424
59.999,507,1649.31527,1560.01437,109,45.62333,253904
59.99,475,1637.8211,1257.71239,99,42.82,237450
59.99,494,1621.60652,1269.34822,126,95.515,247594
59.99,504,1638.2467,1531.50811,114,54.86167,252877
59.99,534,1632.66543,1403.7812,111,86.075,267366
59.99,464,1609.57248,1447.6558,100,62.045,231821
59.99,487,1612.52155,1510.65041,101,54.255,244185
59.99,464,1622.20279,1326.91812,134,82.90333,232316
59.994,530,1631.9173,1482.45496,130,70.13667,264672
59.99,475,1631.49602,1442.41543,120,88.79833,237399
59.99,472,1635.21696,1482.7925,122,88.82167,236498
59.99,472,1659.31299,1524.39123,134,69.855,236711
59.99,490,1633.38044,1425.17206,134,82.04333,244908
59.99,477,1652.70908,1572.01989,136,58.59667,238723
59.99,486,1631.69629,1540.6562,141,69.76,242621
59.99,550,1654.81148,1551.77441,122,78.885,275248
59.99,509,1681.78022,1565.8773,126,76.89167,255201
59.99,576,1684.57857,1439.41301,119,77.21667,288760
59.99,435,1644.96353,1462.24906,130,105.56833,218620
59.99,466,1620.82878,1454.24465,116,69.63,232189
59.99,458,1640.22321,1607.33881,106,57.95667,228921
59.99,391,1618.80232,1565.3743,140,65.14,195757
59.99,468,1629.11058,1589.0051,129,81.83,234244
59.99,481,1643.16123,1564.69252,130,77.34333,240499
59.99,486,1645.01329,1464.80674,161,72.69333,243422
59.99,480,1666.58733,1336.14526,144,84.04167,240885
59.99,500,1599.62509,1457.12476,128,64.62,250503
59.99,457,1636.83074,1535.58051,133,66.65333,228270
59.99,498,1648.06958,1498.07385,144,81.86667,249645
59.99,517,1662.29579,1569.83417,101,68.085,259038
59.99,537,1649.18514,1517.06522,107,54.85333,267900
59.99,481,1616.98353,1534.91354,128,76.005,240397
59.99,482,1599.63896,1413.8331,111,77.975,240977
60.012,466,1636.46324,1517.67879,139,112.07167,232923
59.99,518,1635.84927,1444.77906,121,66.8,258432
59.99,448,1613.92463,1477.54033,159,93.08333,224693
59.99,434,1639.544,1611.23797,149,82.54333,216933
59.99,468,1602.03862,1320.3064,130,91.48833,234210
59.994,497,1637.27106,1412.9894,142,94.71333,247967
59.99,496,1622.63885,1459.51427,124,71.7,248540
59.99,493,1649.48128,1535.5748,153,79.43,247008
59.993,519,1660.51283,1591.07701,126,74.96833,259500
59.995,510,1625.8151,1378.86979,111,63.12333,254151
59.99,470,1645.38734,1573.16127,104,67.57,235696
59.99,463,1606.97264,1341.85261,146,81.20667,231520
59.99,465,1662.68013,1484.87806,151,88.74,232074
59.992,473,1606.93209,1475.31449,150,73.545,236450
59.99,448,1630.91393,1520.29083,139,107.36167,223962
60.007,566,1660.7041,1498.02789,135,79.54333,283309
59.99,472,1623.88138,1503.27952,142,54.55667,235422
59.99,487,1639.24065,1471.78834,131,86.27,244234
59.99,505,1625.83493,1325.7917,140,97.21833,252534
59.99,500,1649.21688,1479.71754,119,79.80667,250139
59.99,475,1650.38835,1372.93443,144,105.3,237491
59.99,485,1671.27467,1471.91312,146,64.97833,243649
59.99,500,1657.77314,1535.10589,133,62.04833,250799
59.99,517,1706.49312,1385.12713,105,46.925,259203
59.99,497,1600.96574,1321.38107,122,60.63,248053
59.99,484,1652.50344,1543.50748,102,63.64833,242007
59.99,489,1599.62169,1386.93122,152,92.82667,244594
60.015,496,1644.11799,1536.18133,115,62.22,247803
59.99,461,1614.71465,1477.03242,132,96.16167,230288
59.99,487,1621.65381,1528.44301,127,70.72833,244536
59.99,523,1636.60764,1343.14129,140,80.96167,262599
59.99,491,1643.79151,1575.81636,113,74.18,246427
59.99,548,1685.43801,1476.74323,115,52.17667,274780
59.99,448,1625.92738,1404.80687,135,63.71667,224619
59.99,520,1684.32388,1560.00199,118,72.735,260488
59.99,437,1654.98991,1531.0819,125,44.92333,218675
59.99,456,1636.36175,1545.70025,143,89.01167,228165
59.996,506,1634.38918,1443.80239,123,67.70333,253031
59.99,431,1627.67297,1533.34482,145,89.965,215099
59.994,444,1641.36865,1544.48662,145,94.58667,223201
59.99,441,1639.58215,1571.2812,126,65.51333,220584
59.99,523,1631.29623,1487.99082,131,68.055,262617
59.99,459,1612.47179,1496.07293,132,58.36333,229413
59.99,462,1649.01063,1578.93835,140,103.14167,232025
59.99,430,1624.36558,1560.33818,114,53.405,214673
59.994,501,1679.68829,1481.23282,128,60.205,250890
59.99,498,1603.08249,1408.3453,126,72.765,249179
59.99,502,1640.63829,1525.86639,136,60.305,250843
59.99,502,1670.19565,1486.53876,122,78.67,251985
59.99,472,1634.64681,1411.64638,122,84.12,236145
59.99,519,1666.25671,1428.37448,112,72.545,259818
60.001,477,1644.27537,1326.07411,124,67.58,238722
59.99,498,1633.8539,1574.10625,101,79.84,248416
59.996,525,1660.13379,1579.67949,117,68.11167,262783
59.99,504,1648.80551,1589.37269,124,72.675,252631
59.99,492,1630.76691,1550.34223,123,58.49333,245972
59.99,455,1622.07411,1331.84426,111,94.82167,226760
59.99,487,1641.50188,1378.15259,126,88.69667,244496
59.99,490,1633.78365,1568.55315,99,54.19833,244713
59.99,462,1643.13693,1611.81611,113,69.735,231833
59.99,502,1620.27247,1518.31537,107,73.665,251287
59.99,497,1665.63276,1182.14858,154,127.88667,249694
59.99,503,1653.42827,1591.11519,117,84.89167,250611
59.99,487,1630.18809,1590.55927,145,114.32667,242737
59.99,546,1634.03173,1523.14545,119,76.615,273338
59.99,520,1636.94446,1584.28789,119,76.54167,259449
59.99,491,1652.31216,1530.88,121,42.19,246231
59.99,453,1607.15222,1510.72613,127,74.39833,227075
59.99,532,1649.07187,1468.99672,110,74.43667,266347
59.99,496,1599.77799,1396.34356,117,67.38333,248194
59.99,472,1662.43811,1601.23198,150,85.25833,236402
59.99,442,1599.63242,1282.99714,125,81.95,221071
59.992,492,1655.92457,1410.26146,117,81.93167,245554
59.993,526,1654.6411,1497.00818,113,57.13667,262654
59.99,468,1628.21121,1473.05317,148,73.14667,234756
59.99,502,1662.70592,1467.89974,127,67.69,251541
60.014,515,1646.22775,1484.21925,113,60.19333,257346
59.99,481,1607.8534,1590.36462,135,88.63167,240532
59.99,518,1651.2535,1541.75028,131,72.10667,259252
59.99,512,1648.92892,1484.87104,134,65.56667,255936
59.99,502,1600.20528,1369.61782,106,60.29833,251809
59.99,552,1632.53813,1473.98207,114,57.96667,276314
59.99,500,1657.98721,1563.51336,132,102.88833,250450
59.99,453,1643.40576,1567.82336,125,79.22167,226145
59.99,434,1617.12278,1498.64235,148,67.83667,217583
59.99,461,1609.1091,1573.08867,104,61.28167,230860
59.99,493,1628.08428,1516.58066,137,66.82167,246503
59.99,492,1617.99388,1535.60861,120,69.30333,246989
59.99,507,1646.38635,1475.63184,149,52.56333,253147
59.99,517,1640.54142,1396.75967,124,92.55167,259072
60.01,527,1651.58544,1559.76913,114,65.60833,263023
59.99,488,1616.55002,1299.37945,114,76.84,243465
60.001,522,1652.90043,1381.25707,122,54.34167,261420
59.991,479,1679.91151,1421.63825,131,70.29833,239066
59.99,466,1599.64296,1351.45508,149,81.44,233375
59.99,524,1670.2629,1454.27308,133,70.50333,262762
59.99,476,1699.74154,1487.69821,140,80.38833,238816
59.995,526,1655.43878,1584.75049,107,73.67333,262570
59.99,536,1668.89395,1414.05978,163,83.76667,268940
59.99,484,1662.72951,1569.2342,118,68.2,241489
59.99,512,1629.6655,1507.41316,131,47.63,255460
59.99,480,1659.00401,1491.6919,136,92.66333,240893
59.99,518,1624.34859,1289.82987,129,101.93833,258294
59.99,430,1601.84571,1412.85472,133,72.00833,214855
59.99,489,1599.6695,1497.38035,112,73.71,244316
59.99,460,1642.87859,1279.60047,135,96.45,230023
59.99,481,1626.88677,1471.31482,125,83.89,239958
59.99,458,1616.14398,1483.21795,127,95.28,230058
60.005,477,1617.63372,1575.86147,157,54.68667,238414
59.991,473,1614.43689,1465.68208,123,70.54,236266
59.99,489,1612.09197,1502.25561,131,63.29167,244946
59.99,508,1652.10182,1305.3714,119,77.30667,254921
60.003,484,1619.46655,1513.1565,127,72.65833,242327
59.99,468,1665.68469,1483.98509,140,88.11667,234912
59.99,507,1634.19029,1458.65759,108,87.32167,253755
